epoch,train_loss,val_loss,train_acc,val_acc,val_precision,val_recall,val_f1,val_auc,learning_rate
168,0.08432712930154515,0.13923780351882298,0.9636098981077147,0.9466019417475728,0.9482982578079601,0.9456324755346139,0.9464014207171518,0.945632475534614,0.00040180605485952946
169,0.08083670231887254,0.18075075259811393,0.9621542940320232,0.9310679611650485,0.9309506841773846,0.9315120212637429,0.93103357221199,0.931512021263743,0.00040183553910281763
170,0.07852945736258676,0.1380644504261176,0.9646496153046371,0.9378640776699029,0.9377793886673915,0.9377793886673915,0.9377793886673915,0.9377793886673916,0.0004018652620238015
171,0.07628149440212659,0.14874485902583173,0.9652734456227906,0.941747572815534,0.9419953420845684,0.9413812371632233,0.941631154229758,0.9413812371632234,0.000401895223621003
172,0.08618451863727544,0.158441121272632,0.9644416718652526,0.9446601941747573,0.9446143679788539,0.9445489005678386,0.9445807402261136,0.9445489005678386,0.00040192542389293207
173,0.07482824248898318,0.15083790980085537,0.9638178415470992,0.9339805825242719,0.9339464000241305,0.93453621481213,0.9339556812824139,0.93453621481213,0.0004019558628380864
174,0.07733636443346528,0.12421420793904069,0.9654813890621751,0.9398058252427185,0.9399470899470899,0.9395085779871934,0.9396957781378781,0.9395085779871934,0.00040198654045495337
175,0.07310601953400796,0.15598950111284599,0.9642337284258682,0.9368932038834952,0.9377427262635026,0.9361974447263501,0.9367127496159755,0.9361974447263502,0.00040201745674200637
176,0.07904286165967665,0.14167881127762227,0.9625701809107923,0.9436893203883495,0.9452531741692485,0.9427517518424551,0.943484545757273,0.9427517518424551,0.00040204861169770324
177,0.0845553556048631,0.1465282003508284,0.9640257849864837,0.9398058252427185,0.9404322015931187,0.9392216382747371,0.9396520115366152,0.9392216382747373,0.0004020800053205001
178,0.07629786918443691,0.1655568534948331,0.9667290496984821,0.9349514563106797,0.9357914439110518,0.9342530506222061,0.9347654496041593,0.9342530506222061,0.0004021116376088322
179,0.07278608682421693,0.14542574502084588,0.9646496153046371,0.9368932038834952,0.9371825851513191,0.9364843844388063,0.9367615290958362,0.9364843844388063,0.00040214350856112614
180,0.06815606947993307,0.17315670786091714,0.9638178415470992,0.9339805825242719,0.935927852297959,0.9328863114655068,0.9337083926462126,0.9328863114655068,0.00040217561817579815
181,0.07815382143443446,0.17504545922599646,0.9617384071532543,0.9398058252427185,0.9396203066521791,0.9399389875558777,0.9397476685951942,0.9399389875558777,0.00040220796645125054
182,0.08369903360055998,0.14370332335673489,0.9617384071532543,0.941747572815534,0.9418049384954816,0.9415247070194515,0.9416505529034986,0.9415247070194516,0.00040224055338587347
183,0.07695518926666794,0.1634032099128057,0.9658972759409441,0.941747572815534,0.9425378787878789,0.9410942974507672,0.9415870183291997,0.9410942974507671,0.000402273378978045
184,0.07176332933629537,0.14326632802744252,0.9669369931378665,0.9466019417475728,0.9465590484282074,0.9464932946719826,0.9465252756567762,0.9464932946719826,0.00040230644322613446
185,0.07004636287283293,0.17161390893059134,0.9688084840923269,0.9368932038834952,0.9368281546333057,0.937416938504289,0.9368669604388289,0.9374169385042891,0.0004023397461284956
186,0.0717651650874476,0.15376129177208533,0.9640257849864837,0.9339805825242719,0.9342069445284616,0.9336036607466474,0.9338486414603924,0.9336036607466472,0.0004023732876834718
187,0.08061036794827149,0.15489602405317943,0.9642337284258682,0.9378640776699029,0.9380844645550528,0.9386402078047602,0.9378525960117055,0.9386402078047602,0.0004024070678893942
188,0.07874627311031203,0.1617797081420329,0.9629860677895612,0.9407766990291262,0.940660007767459,0.941233991784463,0.9407471535905829,0.941233991784463,0.0004024410867445854
189,0.06780475161773675,0.1745922570019829,0.9673528800166354,0.941747572815534,0.9445574964941162,0.9404486830977408,0.9414615294264745,0.9404486830977408,0.00040247534424735047
190,0.071394202218562,0.17238523185171767,0.9658972759409441,0.9407766990291262,0.9410775938678193,0.9403731726470943,0.9406531273053234,0.9403731726470943,0.000402509840395986
191,0.0785743408110384,0.15470126163173756,0.966313162819713,0.929126213592233,0.929392567718319,0.9287068080222303,0.9289783326768623,0.9287068080222303,0.0004025445751887763
192,0.07444039375535186,0.13007794989926233,0.9627781243501767,0.941747572815534,0.9418049384954816,0.9415247070194515,0.9416505529034986,0.9415247070194516,0.00040257954862399185
193,0.08033612833295795,0.1569953432786578,0.9652734456227906,0.933009708737864,0.9332834318165535,0.9338150900084572,0.9329990355707527,0.9338150900084571,0.0004026147606998945
194,0.06434030550495054,0.13456849891300204,0.9715117488043252,0.9378640776699029,0.9382148692810457,0.9374207140268214,0.9377288408420209,0.9374207140268213,0.00040265021141473387
195,0.06133854610373733,0.13128196086444344,0.9719276356830941,0.945631067961165,0.9457860922146637,0.9453417602996255,0.9455316705761481,0.9453417602996255,0.00040268590076674403
196,0.07135037118040317,0.14207407653520931,0.9644416718652526,0.9378640776699029,0.9388037414347219,0.9371337743143651,0.9376798605359986,0.9371337743143652,0.00040272182875415036
197,0.06921680992803791,0.12667786556452024,0.967144936577251,0.9427184466019417,0.9425440234842224,0.9428197112480368,0.9426595874170017,0.9428197112480367,0.0004027579953751661
198,0.07218309881356962,0.13751657157672967,0.9665211062590975,0.9436893203883495,0.9446592080528773,0.9429669566267971,0.9435223736107488,0.9429669566267972,0.0004027944006279923
199,0.06830172529097443,0.1590053007100067,0.9652734456227906,0.9388349514563107,0.9386432826192749,0.9390026579678628,0.9387794958011735,0.9390026579678628,0.0004028310445108197
200,0.06561319535018818,0.12822352708953103,0.9696402578498649,0.945631067961165,0.9467964080939235,0.9448396158028272,0.945458121520213,0.9448396158028272,0.0004028679270218216
