epoch,train_loss,val_loss,train_acc,val_acc,val_precision,val_recall,val_f1,val_auc,learning_rate
168,0.09675583157287111,0.17070311431379045,0.9550842170929508,0.9320388349514563,0.9319005344687019,0.9320179412830736,0.9319557117564675,0.9320179412830736,0.0004013042523195922
169,0.08982562540839978,0.1624895102813841,0.9517571220627989,0.9359223300970874,0.9360544217687075,0.9356197897789054,0.9358051831790316,0.9356197897789054,0.00040134347393891087
170,0.09593114314371269,0.17766130638225786,0.9511332917446454,0.9300970873786408,0.9336756525459992,0.9285671136885345,0.929693899220338,0.9285671136885346,0.00040138327651002663
171,0.0887612422006859,0.2084590701801124,0.9584113121231025,0.9339805825242719,0.9341080876795163,0.9336753956747614,0.9338598856996083,0.9336753956747613,0.00040142366002812215
172,0.10163354695732299,0.1575558946499689,0.9544603867747973,0.9359223300970874,0.9376519756838906,0.9349024404977648,0.9356739754959292,0.9349024404977648,0.00040146462448830897
173,0.09246053968182433,0.15982694342722256,0.9548762736535662,0.9310679611650485,0.9314574860493711,0.9305794671982602,0.9309116021838472,0.9305794671982602,0.0004015061698856275
174,0.09579041003513498,0.15224289227921564,0.9559159908504886,0.9281553398058252,0.9280574181466715,0.9280574181466715,0.9280574181466715,0.9280574181466714,0.0004015482962150471
175,0.0901327423986073,0.17517238342780614,0.9538365564566438,0.9388349514563107,0.9398686789420011,0.9380701039023801,0.9386470584342094,0.9380701039023802,0.00040159100347146766
176,0.089818706317803,0.16340903667188258,0.9559159908504886,0.9398058252427185,0.9398593103031402,0.9395803129153075,0.9397055713336153,0.9395803129153075,0.00040163429164971967
177,0.08837906281815613,0.1567692716010675,0.9540444998960282,0.9368932038834952,0.9377427262635026,0.9361974447263501,0.9367127496159755,0.9361974447263502,0.0004016781607445643
178,0.1001555166983024,0.21263784469480979,0.9540444998960282,0.9320388349514563,0.932259845139435,0.9316592666425033,0.9319030132680508,0.9316592666425033,0.0004017226107506846
179,0.09593419241939238,0.16783626918348674,0.9540444998960282,0.9213592233009709,0.922475106685633,0.9204988220369699,0.92110033960048,0.9204988220369699,0.00040176764166270466
180,0.08677790408853707,0.1949154424618453,0.9563318777292577,0.9320388349514563,0.932784090909091,0.9313723269300471,0.9318515213840664,0.9313723269300471,0.00040181325347517227
181,0.09524915514830948,0.15090301046728938,0.9515491786234145,0.9233009708737864,0.9252760334853436,0.9221562764286577,0.922975054216588,0.9221562764286577,0.0004018594461825623
182,0.08921890269249497,0.20029184586099466,0.9552921605323352,0.920388349514563,0.9238377957087842,0.9188451431678144,0.9199291630009404,0.9188451431678144,0.00040190621977928553
183,0.09319533004257852,0.17058132294999762,0.9538365564566438,0.9359223300970874,0.9358349945632476,0.9358349945632476,0.9358349945632476,0.9358349945632476,0.0004019535742596763
184,0.09377018386954482,0.15161835699512805,0.9546683302141817,0.9339805825242719,0.9354762772614058,0.933029781321735,0.9337405019223202,0.933029781321735,0.00040200150961800483
185,0.07923360453375242,0.22102492054206235,0.9613225202744854,0.941747572815534,0.9415600579307848,0.9420268515162498,0.9417044927158915,0.9420268515162499,0.00040205002584846675
186,0.09443289356362818,0.1598334410544472,0.9567477646080266,0.9349514563106797,0.9356323536651405,0.9343247855503202,0.9347787666656271,0.9343247855503202,0.00040209912294518826
187,0.0942509620348722,0.1501350128167766,0.9569557080474111,0.9398058252427185,0.9396203066521791,0.9399389875558777,0.9397476685951942,0.9399389875558777,0.00040214880090222276
188,0.09464921972943709,0.15864209061135942,0.9519650655021834,0.9339805825242719,0.9347348484848484,0.933316721034191,0.933798620773093,0.9333167210341912,0.00040219905971356114
189,0.09909077279087268,0.16927689517626665,0.9548762736535662,0.933009708737864,0.9331825106124008,0.9326673311586323,0.9328815960335262,0.9326673311586323,0.0004022498993731128
190,0.08841562256183161,0.16977008060471407,0.958203368683718,0.9359223300970874,0.9372249036214066,0.935045910353993,0.9357041520855008,0.935045910353993,0.0004023013198747299
191,0.09411206305472965,0.16588567410600236,0.9550842170929508,0.9398058252427185,0.9396203066521791,0.9399389875558777,0.9397476685951942,0.9399389875558777,0.00040235332121218124
192,0.09464105346106735,0.1344764670107827,0.9534206695778749,0.9388349514563107,0.9393851650826455,0.9382853086867222,0.9386846250445291,0.9382853086867222,0.0004024059033791716
193,0.1369600182853873,0.17647954196786708,0.9442711582449573,0.916504854368932,0.9170351637035467,0.9158889090250091,0.9162914998733693,0.9158889090250091,0.0004024590663693397
194,0.12111088128368871,0.1532306680976293,0.9411520066541901,0.925242718446602,0.9258811144057046,0.9246028150296001,0.9250442542276609,0.9246028150296,0.00040251281017624624
195,0.15164229654875308,0.16176025713567885,0.9365772509877314,0.9378640776699029,0.9379136821107987,0.9376359188111634,0.937760589763732,0.9376359188111634,0.0004025671347933843
196,0.10996803711698316,0.14566842911333402,0.949677687668954,0.933009708737864,0.933840161558601,0.932308656518062,0.9328181495923431,0.932308656518062,0.0004026220402141775
197,0.0934966129726653,0.20822661294026001,0.9544603867747973,0.9310679611650485,0.9310665896102228,0.9308664069107164,0.9309585647538422,0.9308664069107163,0.00040267752643197846
198,0.08627827768840726,0.186240736210467,0.9561239342898732,0.9310679611650485,0.9341960173834079,0.9296469131327776,0.9307005282983108,0.9296469131327776,0.00040273359344007026
199,0.085326527659337,0.16140416223100398,0.9559159908504886,0.9281553398058252,0.930295559005266,0.9269813942249607,0.9278408294801738,0.9269813942249606,0.00040279024123166494
200,0.0859570557334218,0.15119154325382322,0.9571636514867956,0.929126213592233,0.9319409551330682,0.9277742539567476,0.9287684106516757,0.9277742539567476,0.00040284746979990516
