epoch,train_loss,val_loss,train_acc,val_acc,val_precision,val_recall,val_f1,val_auc,learning_rate
167,0.12176670332726446,0.17457227487169608,0.9413599500935745,0.929126213592233,0.929198674470714,0.9288502778784584,0.9290024748572071,0.9288502778784584,0.0004020012879761524
168,0.10996653059297568,0.18084810882650945,0.9442711582449573,0.9135922330097087,0.9177513795863347,0.9118604264830252,0.9130274731478134,0.9118604264830252,0.000402025470804682
169,0.10621001543002162,0.16434031689406184,0.9469744229569557,0.941747572815534,0.9419953420845684,0.9413812371632233,0.941631154229758,0.9413812371632234,0.00040204979883443764
170,0.13086456473617972,0.15530156153412444,0.9394884591391142,0.9300970873786408,0.9313647758849825,0.9313647758849825,0.9300970873786408,0.9313647758849825,0.00040207427206468555
171,0.11281929438474557,0.14936148955423703,0.9421917238511125,0.9320388349514563,0.9319005344687019,0.9320179412830736,0.9319557117564675,0.9320179412830736,0.0004020988904946815
172,0.13168883443700796,0.12320754651295432,0.9384487419421917,0.9339805825242719,0.9337913497525051,0.9341058052434457,0.9339167978140839,0.9341058052434457,0.0004021236541236848
173,0.10178273161452793,0.14457226187288558,0.9498856311083386,0.9223300970873787,0.9235459733479039,0.9214351516249849,0.922065638891516,0.9214351516249849,0.00040214856295094255
174,0.10201925349231135,0.11547856626974227,0.9486379704720316,0.9378640776699029,0.9393870360245429,0.936918569530023,0.9376381194563013,0.936918569530023,0.0004021736169757019
175,0.10293499984092705,0.13335289769347097,0.9484300270326471,0.9310679611650485,0.9328738279572344,0.9300055877733479,0.9307923439089597,0.9300055877733479,0.00040219881619720475
176,0.11937922692583795,0.139711527390154,0.942399667290497,0.9388349514563107,0.9386421499292787,0.9390743928959768,0.9387864260385507,0.9390743928959768,0.0004022241606146913
177,0.10788986278317012,0.11385087377425097,0.9461426491994177,0.9436893203883495,0.9444886363636364,0.9430386915549112,0.9435341177182264,0.9430386915549112,0.00040224965022738965
178,0.1076727569417083,0.1457697208696886,0.9467664795175712,0.9349514563106797,0.9356323536651405,0.9343247855503202,0.9347787666656271,0.9343247855503202,0.00040227528503453125
179,0.10785375025681153,0.15573211384211705,0.9478061967144936,0.933009708737864,0.9328148754531633,0.9331694756554307,0.9329489715917614,0.9331694756554307,0.00040230106503533897
180,0.10934089302332817,0.2123113258770052,0.9459347057600332,0.929126213592233,0.9291262135922329,0.929711097015827,0.9291020886549197,0.9297110970158271,0.0004023269902290339
181,0.12141953241839203,0.13463712079841553,0.9413599500935745,0.9407766990291262,0.9414830972208021,0.9401579678627522,0.9406194741284067,0.9401579678627522,0.000402353060614832
182,0.1020439153234472,0.1526642432937748,0.9453108754418799,0.9359223300970874,0.9395783666483282,0.9344002960009665,0.9355527409519765,0.9344002960009665,0.00040237927619194216
183,0.12330953826220312,0.15605487399118573,0.9382407985028073,0.9349514563106797,0.9348379205816513,0.9348986649752326,0.934867408315566,0.9348986649752326,0.00040240563695957167
184,0.10255502060929368,0.13541163374099013,0.9465585360781867,0.933009708737864,0.9341963015647227,0.932165186661834,0.9327891781781867,0.932165186661834,0.00040243214291692427
185,0.1032614120982855,0.18879125192255167,0.9478061967144936,0.920388349514563,0.9255559309539898,0.9184864685272442,0.9198029541682333,0.9184864685272441,0.0004024587940631968
186,0.12459011702080013,0.18104245906657587,0.9409440632148056,0.9300970873786408,0.92989920936689,0.9302887519632717,0.9300377358490566,0.9302887519632718,0.0004024855903975808
187,0.10667406910665164,0.14057643602430386,0.9459347057600332,0.9339805825242719,0.9352707707251919,0.933101516249849,0.9337557930577887,0.9331015162498489,0.00040251253191926975
188,0.09636320659525013,0.1484432506253743,0.9494697442295695,0.9320388349514563,0.934214531397437,0.9308701824332488,0.9317413251839481,0.9308701824332487,0.0004025396186274448
189,0.11578410114983767,0.21056426796808983,0.9446870451237264,0.9097087378640777,0.910279131590607,0.9090476621964481,0.9094690343269152,0.9090476621964481,0.0004025668505212871
190,0.12851347785809478,0.17338885703997645,0.9369931378665003,0.9388349514563107,0.9386421499292787,0.9390743928959768,0.9387864260385507,0.9390743928959768,0.00040259422759997276
191,0.1240367484266873,0.12128888318295086,0.943647327926804,0.9300970873786408,0.9330663615560641,0.9287105835447627,0.9297344005821357,0.9287105835447625,0.00040262174986267253
192,0.10724061855730746,0.137657280165484,0.9469744229569557,0.9339805825242719,0.9352707707251919,0.933101516249849,0.9337557930577887,0.9331015162498489,0.0004026494173085555
193,0.09610200196193862,0.14188276953782847,0.9467664795175712,0.9281553398058252,0.9285979172342809,0.9276270085779872,0.9279856386999243,0.9276270085779872,0.000402677229936782
194,0.11012312914669738,0.16806989358366498,0.9467664795175712,0.929126213592233,0.9296387977335439,0.9285633381660021,0.9289520258452479,0.9285633381660021,0.0004027051877465108
195,0.11021897708019135,0.15427546157554423,0.9473903098357247,0.9262135922330097,0.9307471264367816,0.9244631206959044,0.9257195562151515,0.9244631206959043,0.00040273329073689697
196,0.13206172191254104,0.1264481489786633,0.9382407985028073,0.9349514563106797,0.9350365956417745,0.9346834601908904,0.9348378878826421,0.9346834601908903,0.00040276153890708884
197,0.104777303054684,0.15760908593708703,0.9521730089415679,0.9281553398058252,0.9290446304044631,0.927411803793645,0.9279423387447483,0.9274118037936451,0.0004027899322562329
198,0.09985744717694696,0.171700670113785,0.9525888958203369,0.9320388349514563,0.932161753590325,0.9317310015706173,0.931914588220185,0.9317310015706173,0.00040281847078347047
199,0.10819472714045884,0.12575965785326668,0.9478061967144936,0.9339805825242719,0.9361740175935227,0.9328145765373927,0.9336915730358353,0.932814576537393,0.0004028471544879359
200,0.12092542041794992,0.12273474190682535,0.9457267623206488,0.9339805825242719,0.9345829421207257,0.9333884559623051,0.9338118836208037,0.9333884559623052,0.0004028759833687584
