epoch,train_loss,val_loss,train_acc,val_acc,val_precision,val_recall,val_f1,val_auc,learning_rate
168,0.046866378905148984,0.046448078836558514,0.9211894364732792,0.9194174757281554,0.920181185091445,0.918697897789054,0.9191870495096301,0.9186978977890539,0.0004013042523195922
169,0.05152277047863049,0.04746512022972541,0.9145352464129757,0.912621359223301,0.9124155048584707,0.9127892050259756,0.9125471698113208,0.9127892050259757,0.00040134347393891087
170,0.051475541118085444,0.046855565527164675,0.9178623414431275,0.9097087378640777,0.9098219989491549,0.9093346019089041,0.9095360642191004,0.9093346019089042,0.00040138327651002663
171,0.0466273475076595,0.047629736749979765,0.9201497192763568,0.9145631067961165,0.9157294417630453,0.9136575752084088,0.9142722027806678,0.9136575752084088,0.00040142366002812215
172,0.05399926313322853,0.04558953301782168,0.9149511332917446,0.9194174757281554,0.9197673318830986,0.9189131025733961,0.9192346898768917,0.9189131025733962,0.00040146462448830897
173,0.04845447593826989,0.05953190544602072,0.916406737367436,0.8961165048543689,0.9084867416735669,0.8929979159115622,0.8946627938206505,0.8929979159115621,0.0004015061698856275
174,0.04951268686905401,0.04264336929303929,0.9166146808068205,0.9048543689320389,0.9075324180015255,0.9034334601908904,0.9043607119034625,0.9034334601908903,0.0004015482962150471
175,0.0509392378685609,0.05502129309647943,0.917238511124974,0.8990291262135922,0.9101033555367921,0.8960938443880633,0.8977320028564773,0.8960938443880634,0.00040159100347146766
176,0.04777344287582087,0.04585584525055098,0.9132875857766688,0.9087378640776699,0.9085302371899331,0.9089004168176875,0.9086603773584906,0.9089004168176876,0.00040163429164971967
177,0.05132653237390008,0.04808840141405614,0.9112081513828238,0.9106796116504854,0.9104905660377358,0.9107013410656035,0.9105821783374097,0.9107013410656034,0.0004016781607445643
178,0.04822202264351616,0.05775266198161085,0.9166146808068205,0.8980582524271845,0.8985667138142386,0.898959465990093,0.8980504685530708,0.898959465990093,0.0004017226107506846
179,0.04713290995639534,0.045000428630455024,0.9211894364732792,0.903883495145631,0.9096916638755106,0.901779781321735,0.9030934634417074,0.9017797813217349,0.00040176764166270466
180,0.04678437034592705,0.047419441221914826,0.9189020586400499,0.912621359223301,0.921046511627907,0.9101350126857557,0.9117213480064452,0.9101350126857557,0.00040181325347517227
181,0.0469507645233849,0.048266352265756755,0.9205656061551258,0.912621359223301,0.9126205156103606,0.9123587954572914,0.912475829355248,0.9123587954572914,0.0004018594461825623
182,0.04957747627123276,0.04665141763545356,0.9110002079434394,0.9145631067961165,0.9144466594176635,0.9144466594176635,0.9144466594176635,0.9144466594176633,0.00040190621977928553
183,0.047634944015675036,0.059146227067318355,0.9197338323975879,0.8941747572815534,0.9014143078750179,0.8917708710885587,0.8931473238291843,0.8917708710885587,0.0004019535742596763
184,0.05129209176297742,0.046917157728695175,0.9110002079434394,0.9097087378640777,0.9105830215216411,0.9089041923402199,0.9094313719743091,0.9089041923402199,0.00040200150961800483
185,0.04774315636794813,0.05129108270178142,0.9193179455188188,0.912621359223301,0.9162766152716593,0.9109958318231244,0.9120910384068279,0.9109958318231244,0.00040205002584846675
186,0.048098938227827716,0.043291912459343385,0.9170305676855895,0.9145631067961165,0.9149562558653468,0.9140162498489791,0.9143613000755858,0.9140162498489791,0.00040209912294518826
187,0.04571858115581787,0.04602133792653246,0.9251403618215845,0.9106796116504854,0.9156697278702624,0.9087644980065241,0.9100228266277741,0.9087644980065241,0.00040214880090222276
188,0.04839612957013449,0.05355538465489534,0.9195258889582034,0.903883495145631,0.9054113265417899,0.9052230578712094,0.9038826797474953,0.9052230578712093,0.00040219905971356114
189,0.04597304826945122,0.04029683053348828,0.9193179455188188,0.9223300970873787,0.9221366502730591,0.9225829104748098,0.922272656954522,0.9225829104748097,0.0004022498993731128
190,0.05014512948503992,0.0515263534883417,0.9186941152006655,0.9067961165048544,0.9097741777872783,0.9053061193669203,0.9062858962548478,0.9053061193669203,0.0004023013198747299
191,0.0455573826914401,0.043392589582962174,0.9220212102308172,0.9213592233009709,0.922339971845763,0.9225074000241633,0.9213585561570415,0.9225074000241633,0.00040235332121218124
192,0.04699903201597672,0.04943635970788095,0.9182782283218964,0.8970873786407767,0.9008290718682059,0.8953689440618582,0.8964309565006223,0.8953689440618581,0.0004024059033791716
193,0.0469990224006376,0.04880179670793049,0.9170305676855895,0.9174757281553398,0.9172748703441773,0.9176860577503927,0.9174102573536,0.9176860577503927,0.0004024590663693397
194,0.043160573736140705,0.05638288671819909,0.9241006446246621,0.8990291262135922,0.8988285610837885,0.8992501812250815,0.8989544540408785,0.8992501812250815,0.00040251281017624624
195,0.045301081558093384,0.04873997950383905,0.9234768143065086,0.9174757281553398,0.9239869878087794,0.915318805122629,0.9167676767676767,0.915318805122629,0.0004025671347933843
196,0.04694844335979937,0.04138535488695268,0.9170305676855895,0.916504854368932,0.9165910808767952,0.9161758487374653,0.9163522083847988,0.9161758487374653,0.0004026220402141775
197,0.04557141868165586,0.04491214618285738,0.9216053233520483,0.9135922330097087,0.9177513795863347,0.9118604264830252,0.9130274731478134,0.9118604264830252,0.00040267752643197846
198,0.04407217068704963,0.04416940504486121,0.9232688708671242,0.9174757281553398,0.9173054206341119,0.9174708529660505,0.917380328874419,0.9174708529660506,0.00040273359344007026
199,0.04495535505771711,0.05336056897615634,0.9230609274277397,0.9067961165048544,0.9132767184993212,0.9045887700857799,0.9059793626222326,0.9045887700857799,0.00040279024123166494
200,0.04864086326034296,0.06017910691014337,0.9201497192763568,0.9029126213592233,0.9067428116483449,0.9012021263742902,0.9022933551892662,0.9012021263742903,0.00040284746979990516
