epoch,train_loss,val_loss,train_acc,val_acc,val_precision,val_recall,val_f1,val_auc,learning_rate
13,0.5412218646624897,0.5000877459072373,0.7442295695570805,0.7611650485436893,0.7684555255236809,0.7639958620273046,0.7606009070294785,0.7639958620273046,0.0004000104588979484
14,0.5531876951697761,0.5009975756835011,0.743189852360158,0.7689320388349514,0.7701333917457248,0.7700518001691434,0.7689311676168069,0.7700518001691432,0.0004000122746780684
15,0.5643155867306302,0.5179017505599457,0.7280099812850904,0.7572815533980582,0.7601117103235747,0.7549421589948049,0.75524302704018,0.7549421589948049,0.00040001423572034144
16,0.5507301722402804,0.5229409341673249,0.7396548138906217,0.7621359223300971,0.7641095722374065,0.7601259514316782,0.7605048995183524,0.760125951431678,0.00040001634202470847
17,0.5448016296258016,0.4961500532997465,0.751299646496153,0.7757281553398059,0.7882213420262423,0.7794037694816962,0.7745959295963984,0.7794037694816962,0.00040001859359110187
18,0.5236917439779241,0.4806806175454149,0.7550426284050739,0.7902912621359224,0.7918745275888133,0.7915836051709557,0.7902841457528957,0.7915836051709556,0.0004000209904194592
19,0.5299351795296283,0.5261620511707751,0.7498440424204617,0.7669902912621359,0.7685185185185186,0.7682508759212274,0.7669823841698842,0.7682508759212274,0.0004000235325097041
20,0.5327336596560146,0.49979924704264667,0.7531711374506135,0.7689320388349514,0.7711209806087383,0.7668954633321252,0.7673098535933418,0.7668954633321252,0.00040002621986176025
21,0.5328716061161868,0.4728491209664391,0.7596173840715326,0.7902912621359224,0.7904085726351351,0.7907945209617011,0.7902406462488827,0.7907945209617011,0.00040002905247554614
22,0.528634021196179,0.6243360162359997,0.7571220627989187,0.7213592233009709,0.7392282231641846,0.7158503986951794,0.7124805109036814,0.7158503986951793,0.0004000320303509785
23,0.5327030290781919,0.504011884707849,0.7575379496776876,0.7631067961165049,0.7806667300440473,0.7675184245499578,0.7611171943912158,0.7675184245499578,0.00040003515348796537
24,0.5137878445186841,0.796120412141374,0.7540029112081513,0.7825242718446602,0.7837482627349084,0.7836625588981515,0.7825234518746418,0.7836625588981515,0.00040003842188641135
25,0.533338172392628,0.4803101592272231,0.7575379496776876,0.7815533980582524,0.7897966089962737,0.7845196025129878,0.7809734701457625,0.7845196025129877,0.00040004183554621757
26,0.5195523856285581,0.47913297912449515,0.7783322936161364,0.7873786407766991,0.7925290401778056,0.7897071704723934,0.7871328473352679,0.7897071704723934,0.0004000453944672834
27,0.5022693366078781,0.5167739154644383,0.7702224994801414,0.7932038834951456,0.7964248458985301,0.7950382082880271,0.7931178857457006,0.7950382082880271,0.00040004909864949957
28,0.5010409264064772,0.45207001821508686,0.7712622166770638,0.7980582524271844,0.800256561620198,0.7995763863718739,0.7980308383831909,0.7995763863718738,0.0004000529480927533
29,0.5111773696813843,0.5009384977586061,0.7668954044499896,0.7776699029126214,0.7994728816204988,0.7824959224356651,0.7753351589474937,0.7824959224356651,0.0004000569427969284
30,0.5197143615791866,0.4758697407338226,0.7644000831773757,0.7893203883495146,0.7917479654539252,0.7873474688896944,0.7878757681448265,0.7873474688896943,0.0004000610827619034
31,0.49950922103155226,0.5231500800084142,0.7814514452069037,0.7495145631067961,0.7882369441044472,0.7560597136643712,0.7437870233246946,0.7560597136643712,0.00040006536798755515
32,0.5083718900622041,0.4618915447911012,0.7766687461010605,0.7834951456310679,0.785825452621814,0.7815142865772623,0.782010582010582,0.7815142865772623,0.0004000697984737518
33,0.509046746591789,0.4341816008090973,0.7720939904346018,0.8038834951456311,0.8045431908728722,0.8047639543312795,0.8038768400096525,0.8047639543312795,0.0004000743742203598
34,0.5089402357160884,0.45888091007482656,0.785402370555209,0.7970873786407767,0.7974457027994313,0.7977792376464903,0.797064232983496,0.7977792376464903,0.0004000790952272421
35,0.4858923064965819,0.5493778044737658,0.7916406737367436,0.8067961165048544,0.8065211731546359,0.8067121239579558,0.8065975914573447,0.8067121239579558,0.000400083961494253
36,0.4809676543556744,0.44258964518898897,0.7985028072364317,0.8058252427184466,0.8092538627325987,0.8077126374290202,0.8057366165731186,0.8077126374290201,0.0004000889730212485
37,0.46260249763448313,0.4297854391695226,0.7991266375545851,0.8203883495145631,0.8259057066284421,0.8227618702428416,0.8201807157855003,0.8227618702428416,0.0004000941298080724
38,0.46164549678644634,0.4868107159450216,0.802453732584737,0.8126213592233009,0.8123497465741276,0.8124735713422737,0.8124047467383868,0.8124735713422738,0.0004000994318545739
39,0.4733131664115095,0.44151988885935073,0.7939280515699729,0.8058252427184466,0.8080517966881604,0.8073539627884498,0.8057988830607604,0.8073539627884498,0.00040010487916059163
40,0.47325494662965256,0.4230154550769954,0.8022457891453525,0.8271844660194175,0.8270881093146718,0.8275228041560951,0.8271055887500754,0.8275228041560951,0.0004001104717259573
41,0.46271622505671867,0.43850923747692294,0.8009981285090455,0.8242718446601942,0.8262391232826982,0.825718104385647,0.8242584267438648,0.825718104385647,0.0004001162095505044
42,0.46304325616565456,0.4804733502054677,0.7987107506758162,0.8048543689320389,0.8052145677531763,0.8055568140630663,0.8048321092329317,0.8055568140630663,0.0004001220926340577
43,0.4550694263549698,0.4716842963278872,0.8078602620087336,0.8097087378640777,0.815251937984496,0.807082125166123,0.8077487134362584,0.807082125166123,0.00040012812097644027
44,0.4530561699530617,0.4145571882284961,0.810563526720732,0.8233009708737864,0.826060606060606,0.8249969795819742,0.8232583223022993,0.8249969795819743,0.00040013429457746996
45,0.43529803609991796,0.6028078531466642,0.810979413599501,0.8038834951456311,0.8132126348228044,0.806987737102815,0.8033020598167455,0.806987737102815,0.0004001406134369577
46,0.4465208435584116,0.458760058359035,0.817009773341651,0.7854368932038835,0.7940993507592848,0.7820239821191253,0.7822295568151922,0.7820239821191254,0.0004001470775547161
47,0.4298289823889063,0.411689616059794,0.818673320856727,0.8495145631067961,0.8494137517995534,0.8491301196085539,0.8492518301762616,0.8491301196085539,0.0004001536869305475
48,0.43325030002692655,0.38569123122877286,0.8176336036598045,0.8330097087378641,0.8357779342866767,0.8312039386251058,0.831944570925538,0.8312039386251058,0.00040016044156425054
49,0.4246987734546927,0.38137731592632035,0.8211686421293408,0.8330097087378641,0.836069674367837,0.8347906850308082,0.8329586941435597,0.8347906850308082,0.00040016734145562234
50,0.43127879384501505,0.46364334399260365,0.8180494905385735,0.8271844660194175,0.8273030284749034,0.8277380089404374,0.8271427547791719,0.8277380089404374,0.0004001743866044547
51,0.41794569144925203,0.35681741428606717,0.8269910584321065,0.8572815533980582,0.857081169553592,0.8574815754500422,0.8571834166375047,0.8574815754500422,0.00040018157701053256
52,0.4075844230796126,0.5957920984084745,0.8261592846745686,0.7456310679611651,0.7831541218637993,0.7386130240425275,0.7330032729014053,0.7386130240425275,0.0004001889126736373
53,0.4178745035484145,0.3873015331411825,0.8244957371594926,0.841747572815534,0.842521283985106,0.8407069288389513,0.8411905647009636,0.8407069288389513,0.0004001963935935521
54,0.39726936319534234,0.38641292637991675,0.8317737575379497,0.8446601941747572,0.8446973124604109,0.8451658209496195,0.8446127387381951,0.8451658209496195,0.0004002040197700462
55,0.3998740481646152,0.4983552333220695,0.8328134747348721,0.8116504854368932,0.826151444184231,0.8154826628005316,0.8106194153483381,0.8154826628005316,0.00040021179120288894
56,0.40477869639676284,0.3609291843997622,0.8284466625077979,0.8359223300970874,0.8373108763916642,0.834586806814063,0.8351826795525967,0.834586806814063,0.00040021970789184784
57,0.3891859935806903,0.3688447189273186,0.8392597213557912,0.8242718446601942,0.824148124686568,0.8245703455358222,0.8241841770474674,0.8245703455358221,0.00040022776983668004
58,0.3811918637761953,0.35196360280212846,0.8417550426284051,0.8514563106796117,0.8572104703950545,0.8490659357255044,0.8500712111799174,0.8490659357255044,0.0004002359770371444
59,0.3873253262298324,0.34012891271160645,0.842586816385943,0.8611650485436894,0.8616595945308816,0.8620159780113568,0.8611544476484678,0.8620159780113569,0.00040024432949299117
60,0.36827008875176376,0.35708462888176,0.8442503639010189,0.8466019417475729,0.8471960986560689,0.8456755164914824,0.8461139857177439,0.8456755164914824,0.00040025282720396703
61,0.3601711671524421,0.45169483536076777,0.8613017259305469,0.8271844660194175,0.8428206210713951,0.8311095505617978,0.8261876952947245,0.8311095505617977,0.00040026147016981525
62,0.3687317817628594,0.3336323210770644,0.8477854023705552,0.8592233009708737,0.8700033532601783,0.8624388365349764,0.8587908487771486,0.8624388365349764,0.00040027025839027564
63,0.36196624863033705,0.37835668921470644,0.851112497400707,0.8359223300970874,0.8416466474017508,0.8334390479642382,0.8343293369461663,0.8334390479642383,0.00040027919186508103
64,0.3506070691437601,0.386719979099857,0.8544395924308588,0.8310679611650486,0.8520653103907215,0.8355722181949982,0.8296491468199654,0.8355722181949983,0.0004002882705939608
65,0.3693717186559781,0.3355051008532348,0.8521522145976295,0.8631067961165049,0.8632719854906885,0.8637451673311587,0.8630777570886463,0.8637451673311587,0.00040029749457663917
66,0.35108423111567155,0.3505886359303032,0.8533998752339363,0.8776699029126214,0.8818723042342507,0.8797269542104627,0.8776034495116587,0.8797269542104629,0.0004003068638128403
67,0.3450101289575128,0.3241979152832216,0.859638178415471,0.8757281553398059,0.8755017807557648,0.8757739821191253,0.8756080900029815,0.8757739821191254,0.0004003163783022779
68,0.3764625744974323,0.32585939223905214,0.8494489498856311,0.8699029126213592,0.870754716981132,0.8709450888002899,0.8699009505280502,0.87094508880029,0.00040032603804466584
69,0.3432325099703923,0.2875589915632623,0.8606778956123934,0.8718446601941747,0.8775260705911391,0.8695896762111877,0.8707216236055697,0.8695896762111877,0.00040033584303970915
70,0.32505907529504513,0.4000088733955494,0.8652526512788522,0.8262135922330097,0.847550201786494,0.8215650296000967,0.8218611198874566,0.8215650296000966,0.0004003457932871147
71,0.3262331603557014,0.2903204204894385,0.867332085672697,0.8864077669902912,0.8887476220793034,0.8849975836655793,0.8858343020033708,0.8849975836655793,0.00040035588878657713
72,0.3081547007550319,0.2626509546365553,0.8708671241422333,0.8864077669902912,0.8869118340405469,0.887293101365229,0.8863990935305646,0.8872931013652289,0.00040036612953779464
73,0.3139312131894703,0.41634201038520313,0.8706591807028489,0.8233009708737864,0.8493988391376451,0.8181821614111393,0.8181101934362095,0.8181821614111393,0.000400376515540455
74,0.3042127172220371,0.3224089329537836,0.8737783322936161,0.8796116504854369,0.8803962018020205,0.8787302162619306,0.8792286976519003,0.8787302162619307,0.0004003870467942459
75,0.288407980596283,0.3091147135183649,0.8791848617176128,0.8776699029126214,0.8804138776993671,0.8793682795698925,0.877647298398045,0.8793682795698925,0.0004003977232988464
76,0.30538700466147084,0.2667520346861441,0.8719068413391557,0.8825242718446602,0.8823053326239769,0.8825434940195723,0.8824035606348679,0.8825434940195723,0.0004004085450539357
77,0.2946861027543375,0.2958569111754593,0.8800166354751507,0.874757281553398,0.8891507473850429,0.8712509061254078,0.8726980595723643,0.8712509061254078,0.00040041951205918407
78,0.2745988969868299,0.2856581796430847,0.8864628820960698,0.8757281553398059,0.8790097629009763,0.8775673553219765,0.8756901909905561,0.8775673553219765,0.00040043062431426024
79,0.2682884693932796,0.35618805085281724,0.8891661468080682,0.8427184466019417,0.8594150641025642,0.8387021263742902,0.8395829888363757,0.8387021263742902,0.0004004418818188294
80,0.2802930784636958,0.24746046380221265,0.8875025992929924,0.887378640776699,0.8873960695389267,0.8870099371753051,0.8871727461934494,0.887009937175305,0.0004004532845725498
81,0.29071179150072496,0.27773829025840296,0.8800166354751507,0.8825242718446602,0.8854219919793691,0.8842651322943096,0.8824993518278454,0.8842651322943095,0.00040046483257507627
82,0.2870583596522557,0.25787354556355374,0.8796007485963818,0.8796116504854369,0.8802490752531684,0.8788019511900447,0.8792547297884972,0.8788019511900448,0.00040047652582605835
83,0.27610337733912554,0.24707508739626524,0.8796007485963818,0.9029126213592233,0.9066415374814185,0.9048606077081067,0.9028760018859029,0.9048606077081067,0.0004004883643251439
84,0.26914426043124573,0.2674083273242978,0.8889582033686837,0.8796116504854369,0.884726967710161,0.8775107224839918,0.878643451953373,0.8775107224839918,0.00040050034807197384
85,0.272862120852398,0.24866583970854583,0.8891661468080682,0.887378640776699,0.8893703545753624,0.8860773831098224,0.8868560606060606,0.8860773831098224,0.00040051247706618734
86,0.2683043049400129,0.2500835984945297,0.8897899771262217,0.8854368932038835,0.8852321757233805,0.8856394224960735,0.8853521690079199,0.8856394224960734,0.0004005247513074132
87,0.24495639341069397,0.3163573663573242,0.8974838843834477,0.8941747572815534,0.8946817538896747,0.8950706777818049,0.8941666768789021,0.895070677781805,0.0004005371707952836
88,0.2562163544620836,0.3678678591129849,0.8906217508837596,0.845631067961165,0.8597265747570193,0.8419415247070194,0.8429328410099024,0.8419415247070194,0.00040054973552942214
89,0.2558892536904515,0.25199461981509497,0.892909128716989,0.883495145631068,0.8929790783237715,0.8806821614111393,0.8821011183224019,0.8806821614111393,0.00040056244550944545
90,0.2365577687379798,0.22576875083998424,0.8985236015803701,0.9,0.8997939848092096,0.9000430409568685,0.899897245829681,0.9000430409568685,0.0004005753007349736
91,0.24009396291046833,0.23732324833213125,0.9016427531711374,0.8902912621359224,0.8901293040058222,0.8906080101486046,0.890226592157695,0.8906080101486046,0.0004005883012056146
92,0.2432978798418983,0.21238476369276788,0.8956123934289874,0.9019417475728155,0.9017300372339021,0.9020591699891265,0.901852842474897,0.9020591699891265,0.00040060144692097635
93,0.23060690186318203,0.22088352271075387,0.9022665834892909,0.9,0.8998128082907813,0.8999713060287544,0.8998843985184137,0.8999713060287544,0.00040061473788065814
94,0.24545421667147585,0.2351456374580999,0.8964441671865253,0.8922330097087379,0.8920410618454448,0.8924806693246345,0.8921589064405648,0.8924806693246345,0.0004006281740842627
95,0.23230277074829758,0.23094384149078606,0.9030983572468289,0.8912621359223301,0.8910591980206982,0.8914726048085055,0.8911817197363308,0.8914726048085055,0.0004006417555313807
96,0.23103375802617182,0.21627248950230266,0.9035142441255979,0.9019417475728155,0.904200044948785,0.9006244714268454,0.9014735869088581,0.9006244714268453,0.0004006554822215992
97,0.22580549113388912,0.20684441916138224,0.9014348097317529,0.8951456310679612,0.8949670863906755,0.8950744533043373,0.8950173838528356,0.8950744533043373,0.0004006693541545054
98,0.22754995554939678,0.22167985355391084,0.9037221875649823,0.8951456310679612,0.89505030515439,0.8949309834481092,0.8949872557349192,0.8949309834481092,0.00040068337132967945
99,0.21581685966948605,0.18790102221831245,0.9068413391557496,0.9174757281553398,0.9178189728553864,0.9169687084692522,0.9172885378257325,0.9169687084692522,0.00040069753374669635
100,0.22565286536057097,0.2357519001202676,0.9055936785194427,0.8825242718446602,0.8848209554380521,0.8811087954572914,0.8819312012171612,0.8811087954572913,0.00040071184140512764
101,0.20837773153677283,0.22928648462826476,0.9151590767311292,0.9019417475728155,0.9027735128762117,0.9011266159236438,0.901640522251669,0.9011266159236438,0.0004007262943045396
102,0.2259856617842377,0.23392952425242627,0.899771262216677,0.9009708737864077,0.9008295625942684,0.9013380451854536,0.9009170781761047,0.9013380451854536,0.0004007408924444969
103,0.22042764847399812,0.2666403240298183,0.9051777916406737,0.8893203883495145,0.8970761441507586,0.8920389331883533,0.8891360505166475,0.8920389331883534,0.00040075563582455537
104,0.20412013499249437,0.19124236594415406,0.9132875857766688,0.9135922330097087,0.9134054404682439,0.9138690044702187,0.9135328168757681,0.9138690044702187,0.00040077052444427094
105,0.2027055253343489,0.2209399951061288,0.9128716988978998,0.9029126213592233,0.9038315687285745,0.9020629455116589,0.9026037884289518,0.9020629455116588,0.00040078555830319086
106,0.2201747846909535,0.2049388898545605,0.9053857350800583,0.9077669902912622,0.9075667191137573,0.9078206173734444,0.9076722170273757,0.9078206173734444,0.00040080073740086236
107,0.20499775882048873,0.18259394611005933,0.9097525473071325,0.9009708737864077,0.9011062549150082,0.9005489609761992,0.9007729621905884,0.9005489609761992,0.000400816061736824
108,0.19892310047005884,0.27175509078627075,0.9130796423372842,0.8766990291262136,0.8866973426715468,0.8737691796544642,0.875142577612332,0.8737691796544642,0.00040083153131061436
109,0.22122999190366993,0.20694063686340758,0.9020586400499064,0.8951456310679612,0.8961881128008985,0.8942136341669686,0.8947886125035467,0.8942136341669686,0.0004008471461217633
110,0.1969203579621643,0.17766515871564162,0.9166146808068205,0.912621359223301,0.913135657388618,0.912000120816721,0.9123980812628284,0.9120001208167211,0.000400862906169799
111,0.1898610792205088,0.19543261416256427,0.9134955292160533,0.9116504854368932,0.9128922307286467,0.9107051165881358,0.9113395177164889,0.9107051165881359,0.0004008788114542444
112,0.20011873461924265,0.22217461799533622,0.9141193595342066,0.9067961165048544,0.9094965675057208,0.9053778542950344,0.9063125341095142,0.9053778542950344,0.0004008948619746173
113,0.192829855578088,0.22392397976833062,0.9170305676855895,0.9029126213592233,0.9050581820397221,0.9016325359429744,0.9024621212121212,0.9016325359429744,0.0004009110577304336
114,0.18706370295519442,0.19910642118871358,0.9203576627157413,0.9087378640776699,0.9104731271101378,0.9076091881116346,0.9083616015991762,0.9076091881116346,0.00040092739872120246
115,0.1848934832414239,0.36807573404235455,0.9199417758369723,0.8601941747572815,0.8847354315782594,0.8555560589585598,0.8566480066804812,0.8555560589585599,0.00040094388494642946
116,0.19906827755989714,0.1897688437144733,0.9139114160948222,0.9155339805825242,0.9156621268649664,0.9151677842213363,0.9153724471727069,0.9151677842213363,0.00040096051640561674
117,0.19788527309919351,0.20480919790983165,0.909960490746517,0.9067961165048544,0.9079129101781865,0.9058799987918329,0.9064787666698193,0.9058799987918328,0.00040097729309825775
118,0.18824798905519766,0.19523631639561606,0.9193179455188188,0.9106796116504854,0.9111859042311536,0.9100557267125771,0.910451371957558,0.9100557267125771,0.0004009942150238477
119,0.17900292005217183,0.23833916253202314,0.9218132667914327,0.9184466019417475,0.9215691513726448,0.9169724839917845,0.9180001592229918,0.9169724839917844,0.0004010112821818748
120,0.18878907284721264,0.2552001551028739,0.9161987939280516,0.887378640776699,0.902081422199728,0.8839253352664008,0.8855555555555555,0.8839253352664008,0.0004010284945718187
121,0.19163866797072845,0.1973172064002567,0.9137034726554377,0.9135922330097087,0.9184519629625366,0.9117169566267971,0.9129713262023049,0.9117169566267971,0.0004010458521931642
122,0.18550878829199005,0.17472560769489523,0.9170305676855895,0.920388349514563,0.920577248805275,0.9199929020176393,0.9202292441140025,0.9199929020176392,0.00040106335504538036
123,0.1777055137053854,0.1912498974593953,0.9213973799126638,0.916504854368932,0.917502199435731,0.9156737042406669,0.9162392580488985,0.9156737042406669,0.00040108100312794166
124,0.16000058366395153,0.16727903902313662,0.9220212102308172,0.9271844660194175,0.9278313622575918,0.9265472091337441,0.9269911567152542,0.9265472091337441,0.00040109879644031204
125,0.17212850262888704,0.20341954152687516,0.9241006446246621,0.9029126213592233,0.9053068410462777,0.9015608010148604,0.9024358823774575,0.9015608010148604,0.000401116734981952
126,0.18250855783581188,0.22524924306639751,0.9193179455188188,0.9077669902912622,0.9172873116188625,0.9050946901051105,0.9067223758578252,0.9050946901051105,0.00040113481875232206
127,0.18157946850533582,0.17181912328125637,0.9205656061551258,0.9242718446601942,0.9243937017374517,0.924957714147638,0.9242535667009855,0.924957714147638,0.0004011530477508723
128,0.17947286585325337,0.19254449956453612,0.9211894364732792,0.9174757281553398,0.9224043652940702,0.9156057448350852,0.9168827272718643,0.9156057448350851,0.00040117142197705104
129,0.170388069615019,0.16834502292489542,0.9238927011852776,0.9223300970873787,0.9258053670762272,0.9207895372719584,0.9218821102448199,0.9207895372719584,0.0004011899414303032
130,0.17149240905788887,0.1632265849771358,0.9234768143065086,0.9242718446601942,0.924294284764409,0.9240251600821554,0.9241457187745483,0.9240251600821554,0.00040120860611007024
131,0.16983054781107576,0.15949245458717448,0.9220212102308172,0.9300970873786408,0.9300599734122907,0.9299300773227015,0.9299915038232796,0.9299300773227014,0.0004012274160157814
132,0.17288491186579538,0.17499475390153024,0.9247244749428155,0.920388349514563,0.9212373415802559,0.919634227377069,0.9201523213117482,0.9196342273770689,0.0004012463711468746
133,0.17165966986692677,0.17976623788222815,0.9218132667914327,0.9097087378640777,0.9152460573524944,0.9076846985622811,0.9089984125310298,0.907684698562281,0.00040126547150276873
134,0.1642637873224544,0.19113814048830746,0.9238927011852776,0.916504854368932,0.917502199435731,0.9156737042406669,0.9162392580488985,0.9156737042406669,0.0004012847170828948
135,0.17118668785432217,0.16441373463484993,0.9241006446246621,0.9262135922330097,0.9260139416983524,0.9263999637549837,0.9261509433962265,0.9263999637549837,0.0004013041078866613
136,0.1641683129240877,0.19305793899970436,0.9251403618215845,0.920388349514563,0.9263397666759011,0.9183429986710161,0.9197480891949724,0.9183429986710161,0.00040132364391348707
137,0.16261675318342456,0.18565139913370887,0.9288833437305053,0.912621359223301,0.9133503863334541,0.9136500241633443,0.9126183940637065,0.9136500241633442,0.00040134332516277883
138,0.1614084651844371,0.25364380778684914,0.9305468912455812,0.9067961165048544,0.909660175061332,0.9085341911320527,0.9067788940175581,0.9085341911320526,0.0004013631516339416
139,0.1586119061722084,0.191867092483252,0.9290912871698898,0.9106796116504854,0.910610157713457,0.9104861362812613,0.910544699329746,0.9104861362812614,0.0004013831233263751
140,0.16265167432426042,0.19841551128458412,0.9280515699729673,0.9097087378640777,0.9160470843980898,0.9075412287060529,0.9089340463458111,0.9075412287060529,0.0004014032402394757
141,0.15649655331828646,0.21069074270216007,0.933873986275733,0.916504854368932,0.9179519910568614,0.9178257520840885,0.9165045395590142,0.9178257520840885,0.0004014235023726328
142,0.16351377897554834,0.18178652499901873,0.9288833437305053,0.9184466019417475,0.9191287878787879,0.9177615682010389,0.9182218256608796,0.9177615682010389,0.0004014439097252357
143,0.1591698452179609,0.18930247614501514,0.9276356830941984,0.916504854368932,0.918305350244852,0.9153867645282108,0.9161606142290335,0.9153867645282108,0.00040146446229666344
144,0.16614039967804498,0.17199633201376255,0.9205656061551258,0.9155339805825242,0.9155339805825242,0.9161003382868189,0.9155052289449044,0.9161003382868188,0.0004014851600862984
145,0.16734899430893815,0.1634293654901925,0.9234768143065086,0.9145631067961165,0.9153818749621006,0.913801045064637,0.914309808236998,0.9138010450646368,0.00040150600309351095
146,0.15733976327200447,0.16982923214350945,0.9309627781243501,0.9194174757281554,0.9194688058522797,0.9191283073577383,0.919276786481482,0.9191283073577383,0.0004015269913176713
147,0.15705339355523223,0.17155121116202723,0.9309627781243501,0.925242718446602,0.92505537129899,0.9253201643107406,0.9251659022221888,0.9253201643107405,0.0004015481247581429
148,0.1495227622730825,0.16712372095038147,0.9340819297151175,0.9155339805825242,0.9153966953692134,0.9154547239337925,0.9154248436336454,0.9154547239337925,0.000401569403414289
149,0.157797572697788,0.21653236768488746,0.9303389478061967,0.9106796116504854,0.9168335901386748,0.9085492932221819,0.9099294339507863,0.908549293222182,0.00040159082728546264
150,0.16385247039649908,0.19644809587840534,0.9284674568517364,0.9145631067961165,0.9145288510843664,0.9150922737706899,0.9145308816595945,0.9150922737706898,0.00040161239637101845
151,0.1632330820311452,0.20217127921330988,0.9263880224578914,0.8980582524271845,0.8995986454283206,0.8969508880028996,0.8976506494428277,0.8969508880028996,0.0004016341106703007
152,0.1680683400245671,0.16715073039285042,0.9299230609274277,0.925242718446602,0.9250436658983481,0.9253918992388547,0.9251749393125454,0.9253918992388547,0.00040165597018265546
153,0.1544668060512646,0.17995482266256677,0.9297151174880433,0.912621359223301,0.9156716645799615,0.9111393016793524,0.9121430277389198,0.9111393016793525,0.00040167797490741827
154,0.1459446635300998,0.17748439058082774,0.9322104387606571,0.9106796116504854,0.9109439300411523,0.9101991965688052,0.9104852087104051,0.9101991965688051,0.00040170012484392476
155,0.14322408320342342,0.1937785771105764,0.9297151174880433,0.9029126213592233,0.9130511037665253,0.9001261024525795,0.901750931935335,0.9001261024525795,0.00040172241999150357
156,0.157879415831346,0.19795134142041207,0.925348305260969,0.9077669902912622,0.9098391854600818,0.9065293886673915,0.9073512103993887,0.9065293886673916,0.00040174486034948165
157,0.16071980382048753,0.1872632100799537,0.9305468912455812,0.916504854368932,0.916304479053483,0.9166062583061496,0.9164241854707532,0.9166062583061496,0.00040176744591717724
158,0.14158408113488613,0.14375869428051763,0.933873986275733,0.925242718446602,0.925177493486564,0.9257505738794249,0.9252116300583049,0.9257505738794249,0.00040179017669391033
159,0.15058852317008053,0.17366467292049845,0.9282595134123518,0.9223300970873787,0.9234003683908567,0.9235154645402923,0.9223298042409436,0.9235154645402923,0.0004018130526789905
160,0.1440156231593456,0.19553433344812468,0.934705760033271,0.912621359223301,0.9215349147700811,0.9100632777576416,0.9116860252423633,0.9100632777576417,0.00040183607387172735
161,0.14171003051649064,0.15935915710225937,0.9359534206695779,0.9242718446601942,0.9256993803535629,0.9233078108010149,0.9239964580873672,0.9233078108010149,0.00040185924027142
162,0.14483603304815829,0.2290230123439207,0.9284674568517364,0.9048543689320389,0.9101059250376656,0.902859580765978,0.9041223404255319,0.9028595807659779,0.0004018825518773729
163,0.14943593691273002,0.17303773263170955,0.9307548346849657,0.9135922330097087,0.9133899104196135,0.9137972695421046,0.9135236812290637,0.9137972695421047,0.0004019060086888765
164,0.14225411949453445,0.17034540358428998,0.9340819297151175,0.9223300970873787,0.9241795175958877,0.9212199468406428,0.9220098737014265,0.9212199468406427,0.000401929610705223
165,0.15027760194270198,0.18926264222426503,0.9317945518818881,0.9135922330097087,0.9196050802890483,0.9115017518424551,0.9128820024879996,0.9115017518424551,0.00040195335792569953
166,0.14633295704302915,0.20898473327889025,0.9303389478061967,0.9,0.901556009106492,0.8988952821070436,0.899600160882012,0.8988952821070437,0.0004019772503495826
167,0.14398722068160108,0.18576672016439544,0.9351216469120399,0.9184466019417475,0.9182641509433962,0.9184789174821795,0.9183576410906784,0.9184789174821796,0.0004020012879761524
