epoch,train_loss,val_loss,train_acc,val_acc,val_precision,val_recall,val_f1,val_auc,learning_rate
63,0.42124235911388164,0.38825794024374877,0.8136826783114993,0.8436893203883495,0.8481142796331558,0.8458076597801136,0.843581837269648,0.8458076597801136,0.0001
64,0.41394957316891023,0.3848666706999529,0.8261592846745686,0.8475728155339806,0.8489976996385147,0.848835628851033,0.847571522427846,0.8488356288510329,0.0001
65,0.40884022282374133,0.37726399110069553,0.8195050946142649,0.8310679611650486,0.8383884006491717,0.8337788449921468,0.8307591192901742,0.8337788449921468,0.0001
66,0.4002922920482673,0.3596479748059245,0.8224163027656477,0.858252427184466,0.859422194031654,0.859422194031654,0.858252427184466,0.859422194031654,0.0001
67,0.3977140672590113,0.35371042821303156,0.8309419837804117,0.8524271844660194,0.8628081664098612,0.8555975897064154,0.8519896687729966,0.8555975897064153,0.0001
68,0.3922199582850321,0.36134704472949203,0.834477022249948,0.8495145631067961,0.8492880716643092,0.8496322641053522,0.849395175174212,0.8496322641053522,0.0001
69,0.38781215847592065,0.3435448675335032,0.8342690788105636,0.8553398058252427,0.8608816056620232,0.8576892291893199,0.8551911614429366,0.8576892291893197,0.0001
70,0.3743309558869449,0.3463611289135461,0.8444583073404034,0.8601941747572815,0.8602313516122222,0.8607209737827715,0.8601514648643755,0.8607209737827716,0.0001
71,0.369601006343276,0.33385825261328983,0.8448741942191724,0.858252427184466,0.8632963504093994,0.8604982179533647,0.8581320754716981,0.8604982179533648,0.0001
72,0.3618197142272215,0.32884830359405687,0.843002703264712,0.8611650485436894,0.8634729972571644,0.8627333272924973,0.8611492120413394,0.8627333272924973,0.0001
73,0.34416843900861005,0.32372828206969695,0.8585984612185485,0.8669902912621359,0.8677635277648861,0.8679926301800169,0.86698715682809,0.8679926301800168,0.0001
74,0.34137526694294024,0.2958455173714647,0.8536078186733208,0.8912621359223301,0.8910591980206982,0.8914726048085055,0.8911817197363308,0.8914726048085055,0.0001
75,0.3427119808909451,0.29746015384359265,0.8552713661883967,0.8883495145631068,0.8931336442310982,0.8905287241754258,0.8882727409068913,0.890528724175426,0.0001
76,0.3281748744003191,0.3019897101284231,0.8652526512788522,0.8844660194174757,0.8855817833832262,0.8856356469735411,0.8844659105155156,0.8856356469735411,0.0001
77,0.3233134730934576,0.2929121934094475,0.868163859430235,0.8776699029126214,0.8796806000846894,0.8791530747855503,0.8776625227650645,0.8791530747855505,0.0001
78,0.3179346197086254,0.2888574271164473,0.8710750675816178,0.8776699029126214,0.8783766449354098,0.878650930288752,0.8776657516891893,0.878650930288752,0.0001
79,0.3139632905959885,0.2594807328312721,0.8656685381576211,0.8912621359223301,0.8914781297134238,0.8919747493053038,0.8912420430204845,0.8919747493053038,0.0001
80,0.2885352225769307,0.26727985921993996,0.875441879808692,0.8883495145631068,0.8881376709099482,0.8885201461882325,0.8882609364195766,0.8885201461882324,0.0001
81,0.2994193632250939,0.2524817127408912,0.8700353503846954,0.887378640776699,0.8871745164891531,0.8875838166002175,0.8872953525840568,0.8875838166002175,0.0001
82,0.3080100159457677,0.2727365385560156,0.8716988978997713,0.8922330097087379,0.8944017758214498,0.8937718980306875,0.8922247810418177,0.8937718980306875,0.0001
83,0.28109939476015366,0.2708923663401488,0.8810563526720732,0.8902912621359224,0.8903687867853601,0.8908949498610608,0.8902613682113423,0.8908949498610608,0.0001
84,0.2844478669856189,0.3013184123392244,0.8816801829902267,0.8786407766990292,0.8796615058775303,0.8776504168176875,0.8782136232369353,0.8776504168176875,0.0001
85,0.28855076392566026,0.25049154066200396,0.8800166354751507,0.8922330097087379,0.8922330097087379,0.8927676090370907,0.892196326584878,0.8927676090370907,0.0001
86,0.2762078742682004,0.25686170777794226,0.8804325223539198,0.9,0.9001674151329706,0.900688655309895,0.8999787870931246,0.900688655309895,0.0001
87,0.27791418507114213,0.24279348282053054,0.8756498232480765,0.8980582524271845,0.8978691846970778,0.8980269119246104,0.8979404062566353,0.8980269119246104,0.0001
88,0.2692793723421214,0.2532135815585701,0.8889582033686837,0.8980582524271845,0.9004918187836943,0.8996768152712336,0.8980466242261583,0.8996768152712336,0.0001
89,0.27022143214922434,0.29360361230170845,0.8841755042628405,0.8815533980582524,0.8840553386007932,0.8831853328500665,0.8815373186670639,0.8831853328500664,0.0001
90,0.26172264510590215,0.22983054747280565,0.883551673944687,0.8941747572815534,0.894341820978926,0.8948554729974629,0.894152308671365,0.8948554729974628,0.0001
91,0.24396564214832944,0.23670971139686778,0.8922852983988355,0.8970873786407767,0.8968862203180159,0.8973057871209376,0.8970112704647416,0.8973057871209376,0.0001
92,0.23931038362007176,0.22956502511012322,0.8981077147016011,0.9067961165048544,0.9066690830010873,0.9066690830010873,0.9066690830010873,0.9066690830010874,0.0001
93,0.2324075744587856,0.23890512496667002,0.8981077147016011,0.8961165048543689,0.8960508406197096,0.8965846623172647,0.8960733041069951,0.8965846623172646,0.0001
94,0.2402997709025239,0.223020766747808,0.8941567893532959,0.9029126213592233,0.9043371200676777,0.9042149933550804,0.9029122553011795,0.9042149933550804,0.0001
95,0.2338822298038524,0.2511041228704661,0.9030983572468289,0.8932038834951457,0.897189843062259,0.8952103721155008,0.8931551391152153,0.8952103721155008,0.0001
96,0.22608773449052766,0.22234375726033762,0.9003950925348305,0.9155339805825242,0.9166877437231268,0.9167459526398454,0.9155339009651249,0.9167459526398453,0.0001
97,0.2258017450031904,0.24969104156621452,0.9008109794135996,0.9116504854368932,0.9119738957722501,0.9111355261568201,0.9114500816722547,0.9111355261568201,0.0001
98,0.2114332251484688,0.22495883424739235,0.9058016219588272,0.9019417475728155,0.9027735128762117,0.9011266159236438,0.901640522251669,0.9011266159236438,0.0001
99,0.22571355807208598,0.2108621360734105,0.9022665834892909,0.9087378640776699,0.9090641687030501,0.909546031170714,0.9087254750385574,0.909546031170714,0.0001
100,0.20594884358915055,0.2482986959022949,0.9105843210646704,0.8961165048543689,0.8993574029379113,0.8979476259514316,0.8960881982178197,0.8979476259514317,0.0001
101,0.2093636290642595,0.20207233184279458,0.9072572260345186,0.9116504854368932,0.912621853877246,0.9127854295034433,0.9116497359295158,0.9127854295034434,0.0001
102,0.20656057255546723,0.26557737486527383,0.9066333957163651,0.8805825242718447,0.8902156488772919,0.8777297027908663,0.8791277044567902,0.8777297027908663,0.0001
103,0.20765735899820773,0.18832382208767157,0.9072572260345186,0.9213592233009709,0.9212939397709834,0.9218617856711369,0.9213265199314636,0.921861785671137,0.0001
104,0.2112665749539405,0.24736163106303916,0.9112081513828238,0.8902912621359224,0.8907967939651108,0.891181889573517,0.8902828852047333,0.891181889573517,0.0001
105,0.18468492309723408,0.2573214208548979,0.9143273029735912,0.903883495145631,0.9065995208193762,0.9055817325117796,0.9038681814710798,0.9055817325117796,0.0001
106,0.19512376923289906,0.23008862195210983,0.9116240382615929,0.8961165048543689,0.8963870235505533,0.895580373323668,0.8958808652629808,0.895580373323668,0.0001
107,0.18682823158656517,0.22316513491288117,0.9205656061551258,0.9,0.903945942426923,0.8982496677540172,0.8993464015081436,0.8982496677540172,0.0001
108,0.1877500721051852,0.20442094586708232,0.9166146808068205,0.9184466019417475,0.9198969726267449,0.9197701461882325,0.9184462944529906,0.9197701461882323,0.0001
109,0.19415106206054028,0.2232453184889503,0.9132875857766688,0.8970873786407767,0.8991752467405874,0.8957993536305424,0.8966098484848485,0.8957993536305424,0.0001
110,0.15596936328886984,0.1831314338773525,0.9307548346849657,0.9194174757281554,0.9192320891835526,0.9197021867826507,0.9193620651762782,0.9197021867826507,1e-05
111,0.14517926811175735,0.17327104633746362,0.9344978165938864,0.9184466019417475,0.918251968741514,0.9186941222665217,0.9183862898022481,0.9186941222665217,1e-05
112,0.14351540050485026,0.17668142086821745,0.9330422125181951,0.9174757281553398,0.9172748703441773,0.9176860577503927,0.9174102573536,0.9176860577503927,1e-05
113,0.1371132126730652,0.1708515253051374,0.9332501559575795,0.916504854368932,0.9163910535218074,0.9163910535218074,0.9163910535218074,0.9163910535218074,1e-05
114,0.13267329543874282,0.1744660918580513,0.9344978165938864,0.9233009708737864,0.9231023102310232,0.9235192400628247,0.9232401215404049,0.9235192400628247,1e-05
115,0.12918732861739776,0.16256910554603538,0.9392805156997297,0.9223300970873787,0.922181206027116,0.9222959707623535,0.9222350991502486,0.9222959707623536,1e-05
116,0.12596154639802998,0.1755954564296984,0.9405281763360366,0.9233009708737864,0.923112187722853,0.9233757702065966,0.923222159422765,0.9233757702065966,1e-05
117,0.11677846848851592,0.17648122115275433,0.942815554169266,0.9242718446601942,0.9240789910388316,0.9245273045789537,0.9242158405306589,0.9245273045789537,1e-05
118,0.12763191147070835,0.17335067002817048,0.9382407985028073,0.9174757281553398,0.9173408178904572,0.9173991180379364,0.9173691001018376,0.9173991180379364,1e-05
119,0.12160211881860102,0.17019821268029384,0.9409440632148056,0.9174757281553398,0.9177075415688187,0.9170404433973662,0.9173035380484014,0.9170404433973663,1e-05
120,0.12065705702842784,0.17723398557378123,0.9444791016843419,0.9194174757281554,0.9192490442278154,0.9194152470701945,0.9193243211361974,0.9194152470701946,1e-05
121,0.12007903846290235,0.17432228388322418,0.9401122894572677,0.9184466019417475,0.9183069381598794,0.9188375921227498,0.9184022996744392,0.9188375921227497,1e-05
122,0.1130158652464905,0.1666587809105268,0.941567893532959,0.9194174757281554,0.919225820570579,0.9194869819983086,0.9193346738239176,0.9194869819983086,1.0000000000000002e-06
123,0.11635540299248094,0.1687015128411235,0.9461426491994177,0.9242718446601942,0.9241686299383836,0.9241686299383836,0.9241686299383836,0.9241686299383836,1.0000000000000002e-06
124,0.11405463956025703,0.16640805382432994,0.941983780411728,0.9213592233009709,0.9212290629329447,0.9212879062462245,0.9212576130382216,0.9212879062462246,1.0000000000000002e-06
125,0.11589638880372859,0.16928580730228948,0.9405281763360366,0.9242718446601942,0.9241686299383836,0.9241686299383836,0.9241686299383836,0.9241686299383836,1.0000000000000002e-06
126,0.11460497149398574,0.16617358091244366,0.941567893532959,0.9233009708737864,0.9232228830359672,0.9231605654222544,0.9231908504888241,0.9231605654222544,1.0000000000000002e-06
127,0.11837175780708575,0.16709127562963721,0.9444791016843419,0.9213592233009709,0.9212290629329447,0.9212879062462245,0.9212576130382216,0.9212879062462246,1.0000000000000002e-06
128,0.11509019999620969,0.1684721916921898,0.9430234976086505,0.9213592233009709,0.9212290629329447,0.9212879062462245,0.9212576130382216,0.9212879062462246,1.0000000000000002e-07
129,0.11204810737521634,0.16821615035618537,0.9461426491994177,0.9242718446601942,0.9241686299383836,0.9241686299383836,0.9241686299383836,0.9241686299383836,1.0000000000000002e-07
130,0.1119087794996073,0.16869298729947227,0.9451029320024953,0.9194174757281554,0.9193335221372605,0.9192717772139665,0.9193017796274987,0.9192717772139664,1.0000000000000002e-07
131,0.11028425651016618,0.17031118094545872,0.9478061967144936,0.9213592233009709,0.9213401022131064,0.9211444363899963,0.9212344189445243,0.9211444363899963,1.0000000000000002e-07
132,0.10930304209622121,0.16852236206188925,0.9444791016843419,0.9262135922330097,0.9261700102725241,0.9260412891144134,0.9261021429245728,0.9260412891144134,1.0000000000000002e-07
133,0.10660575665767874,0.17070573460021354,0.9482220835932627,0.9233009708737864,0.9232853996925297,0.9230888304941405,0.9231792481063879,0.9230888304941405,1.0000000000000002e-07
134,0.10724448438104026,0.1690505470333449,0.9482220835932627,0.925242718446602,0.9251675634853205,0.9251049595263985,0.9251353859194869,0.9251049595263985,1.0000000000000004e-08
135,0.1064638954936454,0.16865800552209162,0.9469744229569557,0.9194174757281554,0.9193335221372605,0.9192717772139665,0.9193017796274987,0.9192717772139664,1.0000000000000004e-08
136,0.1122358433902651,0.16793488875467746,0.9432314410480349,0.9194174757281554,0.9193335221372605,0.9192717772139665,0.9193017796274987,0.9192717772139664,1.0000000000000004e-08
137,0.1084671894388177,0.16920068460331272,0.9457267623206488,0.9233009708737864,0.9232853996925297,0.9230888304941405,0.9231792481063879,0.9230888304941405,1.0000000000000004e-08
138,0.10819293699244897,0.16957937999644307,0.9442711582449573,0.9233009708737864,0.9232853996925297,0.9230888304941405,0.9231792481063879,0.9230888304941405,1.0000000000000004e-08
139,0.11576912473239598,0.16906898014645264,0.940736119775421,0.9233009708737864,0.9231731854541886,0.9232323003503685,0.9232018695064137,0.9232323003503685,1.0000000000000004e-08
140,0.11085413203553027,0.16783066621079626,0.9444791016843419,0.920388349514563,0.9202798417300955,0.9202798417300955,0.9202798417300955,0.9202798417300955,1.0000000000000004e-08
141,0.11054582631087248,0.17014087644220302,0.9448949885631108,0.9184466019417475,0.9183900839929906,0.9182637126978375,0.9183234211271594,0.9182637126978375,1.0000000000000004e-08
142,0.10821825840693826,0.1686788056069506,0.9461426491994177,0.9213592233009709,0.9213401022131064,0.9211444363899963,0.9212344189445243,0.9211444363899963,1.0000000000000004e-08
143,0.11057727641731432,0.17116224042651948,0.9459347057600332,0.920388349514563,0.9204030283797262,0.9201363718738673,0.9202557556347816,0.9201363718738674,1.0000000000000004e-08
144,0.11054395548842443,0.16881315948066383,0.9434393844874194,0.9223300970873787,0.9223486565720675,0.9220807659780114,0.922200737204665,0.9220807659780115,1.0000000000000004e-08
145,0.11522816342701966,0.1699283079790105,0.941567893532959,0.9223300970873787,0.9223486565720675,0.9220807659780114,0.922200737204665,0.9220807659780115,1.0000000000000004e-08
146,0.11082372929374898,0.16879757716245858,0.943647327926804,0.9223300970873787,0.9222242358342394,0.9222242358342394,0.9222242358342394,0.9222242358342395,1.0000000000000004e-08
147,0.11585746301978325,0.16781080425982545,0.9426076107298814,0.9223300970873787,0.9222800471327572,0.9221525009061254,0.9222127820258661,0.9221525009061255,1.0000000000000004e-08
148,0.11276034025305347,0.16908309858210963,0.9451029320024953,0.9213592233009709,0.9212782025866137,0.9212161713181104,0.9212463150581615,0.9212161713181105,1.0000000000000004e-08
149,0.10732616561978751,0.16930049448601847,0.9440632148055729,0.9233009708737864,0.9234489640860484,0.9229453606379123,0.9231542911108488,0.9229453606379123,1.0000000000000004e-08
150,0.10958569600576266,0.17017134836619466,0.9453108754418799,0.9213592233009709,0.9212290629329447,0.9212879062462245,0.9212576130382216,0.9212879062462246,1.0000000000000004e-08
151,0.11382264837477976,0.1711732207030031,0.9426076107298814,0.9213592233009709,0.9213401022131064,0.9211444363899963,0.9212344189445243,0.9211444363899963,1.0000000000000004e-08
152,0.11285941056786332,0.17004319237798307,0.9440632148055729,0.9223300970873787,0.9222800471327572,0.9221525009061254,0.9222127820258661,0.9221525009061255,1.0000000000000004e-08
153,0.10864713120633102,0.16892270031012144,0.9451029320024953,0.9233009708737864,0.9232853996925297,0.9230888304941405,0.9231792481063879,0.9230888304941405,1.0000000000000004e-08
154,0.108088096201708,0.16998359666554058,0.9480141401538782,0.9223300970873787,0.9222800471327572,0.9221525009061254,0.9222127820258661,0.9221525009061255,1.0000000000000004e-08
155,0.11163955896064084,0.16805662729164803,0.943647327926804,0.9213592233009709,0.9213401022131064,0.9211444363899963,0.9212344189445243,0.9211444363899963,1.0000000000000004e-08
156,0.11406984663399757,0.1683855168874041,0.9440632148055729,0.9233009708737864,0.9232853996925297,0.9230888304941405,0.9231792481063879,0.9230888304941405,1.0000000000000004e-08
157,0.11712188509026228,0.16821983691510628,0.9430234976086505,0.920388349514563,0.9204030283797262,0.9201363718738673,0.9202557556347816,0.9201363718738674,1.0000000000000004e-08
158,0.1092504021233495,0.17329472066999585,0.9438552713661884,0.9223300970873787,0.9223486565720675,0.9220807659780114,0.922200737204665,0.9220807659780115,1.0000000000000004e-08
159,0.11350290855024081,0.16814804169726874,0.9426076107298814,0.9242718446601942,0.9242250287026407,0.9240968950102695,0.9241574624752196,0.9240968950102695,1.0000000000000004e-08
160,0.10859009559677027,0.16902824519767237,0.9453108754418799,0.9223300970873787,0.9223486565720675,0.9220807659780114,0.922200737204665,0.9220807659780115,1.0000000000000004e-08
161,0.11192343928819233,0.1665116770869998,0.9459347057600332,0.9223300970873787,0.922181206027116,0.9222959707623535,0.9222350991502486,0.9222959707623536,1.0000000000000004e-08
162,0.11140005844839107,0.16758976523703398,0.9440632148055729,0.9223300970873787,0.9222242358342394,0.9222242358342394,0.9222242358342394,0.9222242358342395,1.0000000000000004e-08
163,0.1135735212005853,0.16814157213231332,0.9430234976086505,0.9213592233009709,0.9212782025866137,0.9212161713181104,0.9212463150581615,0.9212161713181105,1.0000000000000004e-08
164,0.11214472509124257,0.17099508083283052,0.9421917238511125,0.920388349514563,0.9202798417300955,0.9202798417300955,0.9202798417300955,0.9202798417300955,1.0000000000000004e-08
165,0.11205165823609765,0.17156301493772297,0.943647327926804,0.920388349514563,0.9202798417300955,0.9202798417300955,0.9202798417300955,0.9202798417300955,1.0000000000000004e-08
166,0.11610606891221417,0.1701396832641585,0.9463505926388023,0.9213592233009709,0.9212782025866137,0.9212161713181104,0.9212463150581615,0.9212161713181105,1.0000000000000004e-08
167,0.10974625177971165,0.1701062667380806,0.9438552713661884,0.9223300970873787,0.9223486565720675,0.9220807659780114,0.922200737204665,0.9220807659780115,1.0000000000000004e-08
168,0.11690710262231022,0.17023571384957656,0.9413599500935745,0.9223300970873787,0.9223486565720675,0.9220807659780114,0.922200737204665,0.9220807659780115,1.0000000000000004e-08
169,0.10788262032220683,0.16640849137583802,0.9484300270326471,0.9194174757281554,0.9193335221372605,0.9192717772139665,0.9193017796274987,0.9192717772139664,1.0000000000000004e-08
170,0.10887225491486073,0.16879575167092026,0.9478061967144936,0.920388349514563,0.9204030283797262,0.9201363718738673,0.9202557556347816,0.9201363718738674,1.0000000000000004e-08
171,0.10897029097097506,0.16812234195751743,0.9457267623206488,0.9242718446601942,0.9242250287026407,0.9240968950102695,0.9241574624752196,0.9240968950102695,1.0000000000000004e-08
172,0.10697758676208065,0.16986434798901312,0.9482220835932627,0.9233009708737864,0.9232853996925297,0.9230888304941405,0.9231792481063879,0.9230888304941405,1.0000000000000004e-08
173,0.10834378496286502,0.16881488418603288,0.9463505926388023,0.920388349514563,0.9203350655628739,0.9202081068019814,0.9202681015765128,0.9202081068019814,1.0000000000000004e-08
174,0.11220690255558995,0.1708888025117984,0.942399667290497,0.9213592233009709,0.9213401022131064,0.9211444363899963,0.9212344189445243,0.9211444363899963,1.0000000000000004e-08
