epoch,train_loss,val_loss,train_acc,val_acc,val_precision,val_recall,val_f1,val_auc,learning_rate
168,0.11783871623474611,0.16584868043688245,0.9453108754418799,0.9339805825242719,0.9342006033182504,0.9347514195964721,0.933968383262437,0.9347514195964722,0.0004013042523195922
169,0.11999313908856285,0.15831450672596423,0.9471823663963402,0.9271844660194175,0.9305681258377536,0.9256863899963755,0.9267752383714813,0.9256863899963756,0.00040134347393891087
170,0.13206668856405968,0.16793044684906897,0.9448949885631108,0.9242718446601942,0.9261375733795663,0.9231643409447867,0.9239596268588908,0.9231643409447867,0.00040138327651002663
171,0.12185878702938048,0.17468903444128708,0.9451029320024953,0.9242718446601942,0.9243764172335601,0.9239534251540413,0.9241333983024919,0.9239534251540414,0.00040142366002812215
172,0.1195131986589634,0.18964346646595728,0.9438552713661884,0.925242718446602,0.9286014335849935,0.9237419958922315,0.9248225780613875,0.9237419958922315,0.00040146462448830897
173,0.11736767269619837,0.1781008357213792,0.9480141401538782,0.933009708737864,0.933179115339223,0.9337433550803431,0.9329954981497631,0.9337433550803431,0.0004015061698856275
174,0.13068056458568197,0.15268657718326228,0.9451029320024953,0.933009708737864,0.934606079251317,0.932021716805606,0.9327581459906087,0.9320217168056059,0.0004015482962150471
175,0.11502374030524169,0.16087391560657618,0.9461426491994177,0.9271844660194175,0.9273535211851784,0.9279101727679111,0.9271690197280034,0.9279101727679111,0.00040159100347146766
176,0.12207397273366925,0.1592517600089619,0.9455188188812643,0.933009708737864,0.9328925488953994,0.9334564153678869,0.9329762884877085,0.9334564153678869,0.00040163429164971967
177,0.12501642280265016,0.16783667597512814,0.9457267623206488,0.9320388349514563,0.9324955347682621,0.9315157967862753,0.931878306878307,0.9315157967862753,0.0004016781607445643
178,0.11726277681363115,0.15524971592194825,0.9490538573508006,0.9368932038834952,0.9367762783314292,0.9373452035761749,0.9368617210391457,0.937345203576175,0.0004017226107506846
179,0.11821157754050096,0.16338637127208713,0.9465585360781867,0.9378640776699029,0.9379015473712786,0.9384967379485321,0.9378450954952781,0.9384967379485321,0.00040176764166270466
180,0.1123736397975025,0.14951322312891774,0.9519650655021834,0.9300970873786408,0.9300628902361777,0.930647426603842,0.9300707213578501,0.9306474266038419,0.00040181325347517227
181,0.13239221153542613,0.16449519332692714,0.9394884591391142,0.9184466019417475,0.9243582048203898,0.916398604566872,0.917790725516801,0.916398604566872,0.0004018594461825623
182,0.12557212084285446,0.1507629360795672,0.9432314410480349,0.9223300970873787,0.9255008092344337,0.9208612722000725,0.9219049135457065,0.9208612722000726,0.00040190621977928553
183,0.11164484153460827,0.17723264113883488,0.9517571220627989,0.9262135922330097,0.9260139416983524,0.9263999637549837,0.9261509433962265,0.9263999637549837,0.0004019535742596763
184,0.11333979829529214,0.1657972020819304,0.9482220835932627,0.9388349514563107,0.9386852801648495,0.9388591881116346,0.9387642437539812,0.9388591881116346,0.00040200150961800483
185,0.12754554661944814,0.15174103466843625,0.9442711582449573,0.9339805825242719,0.9339499365520575,0.9338188655309895,0.9338808647219863,0.9338188655309895,0.00040205002584846675
186,0.11049097792138353,0.171458376833188,0.9517571220627989,0.929126213592233,0.9331837432713166,0.9274873142442914,0.9286851762099286,0.9274873142442914,0.00040209912294518826
187,0.11224864490398388,0.1532042498499137,0.9540444998960282,0.9184466019417475,0.9202634060285306,0.9173311586323547,0.9181103673864979,0.9173311586323548,0.00040214880090222276
188,0.12106931515783226,0.13917025331903962,0.9490538573508006,0.9320388349514563,0.9320767975337746,0.9318027364987314,0.9319256450540818,0.9318027364987314,0.00040219905971356114
189,0.11049609946960033,0.16037021540207064,0.9538365564566438,0.9378640776699029,0.9377321315336533,0.9378511235955056,0.9377880793201989,0.9378511235955056,0.0004022498993731128
190,0.124167932984302,0.16743547013425042,0.9465585360781867,0.9233009708737864,0.9272728316136215,0.9216541319318594,0.9228236838436215,0.9216541319318594,0.0004023013198747299
191,0.10529861144719958,0.16874763195756687,0.9511332917446454,0.929126213592233,0.9299375968536994,0.9284198683097741,0.9289235495687109,0.9284198683097741,0.00040235332121218124
192,0.1155975488847074,0.18973787160481786,0.9511332917446454,0.925242718446602,0.9258811144057046,0.9246028150296001,0.9250442542276609,0.9246028150296,0.0004024059033791716
193,0.10879206996706227,0.20743099209237664,0.950509461426492,0.9155339805825242,0.9200690768163331,0.9137330856590552,0.9149548010534558,0.9137330856590552,0.0004024590663693397
194,0.1152457417337308,0.1744290563888233,0.9484300270326471,0.920388349514563,0.9232456140350878,0.9189886130240426,0.9199752895518768,0.9189886130240426,0.00040251281017624624
195,0.10530296057682693,0.1766032824283737,0.9513412351840299,0.9310679611650485,0.9313414206471611,0.9318706959043132,0.9310569786307744,0.9318706959043132,0.0004025671347933843
196,0.10281872344864651,0.16966465532944144,0.950925348305261,0.9233009708737864,0.9260509551711912,0.9219410716443156,0.9229137594723614,0.9219410716443157,0.0004026220402141775
197,0.1111498866365813,0.196768248854578,0.9488459139114162,0.9213592233009709,0.9218417038542626,0.9207857617494262,0.9211659464858231,0.9207857617494261,0.00040267752643197846
198,0.11095116475012551,0.18245787077981218,0.950925348305261,0.9320388349514563,0.9320049549821742,0.9318744714268454,0.9319361842726328,0.9318744714268453,0.00040273359344007026
199,0.11229015489310851,0.17109267451208157,0.9523809523809523,0.9320388349514563,0.9326331889632613,0.9314440618581612,0.9318651743155333,0.9314440618581612,0.00040279024123166494
200,0.11020115018859242,0.14127345417232876,0.9517571220627989,0.9378640776699029,0.9391790365176214,0.936990304458137,0.9376525111132129,0.936990304458137,0.00040284746979990516
