epoch,train_loss,val_loss,train_acc,val_acc,val_precision,val_recall,val_f1,val_auc,learning_rate
64,0.02806186555664197,0.026441422204297144,0.9016427531711374,0.9077669902912622,0.908982733687339,0.9068163283798478,0.9074423536600709,0.9068163283798478,0.001
65,0.029261845867189232,0.027778270884046278,0.9039301310043668,0.8961165048543689,0.8980778380435817,0.8948630240425275,0.8956482053972062,0.8948630240425275,0.001
66,0.027762939377667925,0.028339833092595478,0.9039301310043668,0.916504854368932,0.9163207547169812,0.9165345233780355,0.9164137754023614,0.9165345233780356,0.001
67,0.028687038489676086,0.024680169062345353,0.907881056352672,0.9184466019417475,0.918984916861011,0.917833303129153,0.9182382091786399,0.917833303129153,0.001
68,0.02889858502224568,0.03301049413123322,0.8985236015803701,0.9135922330097087,0.918094905872296,0.9117886915549112,0.9129997390087077,0.9117886915549112,0.001
69,0.02673345105165767,0.02720681674398699,0.9105843210646704,0.912621359223301,0.9134300527560488,0.9118566509604928,0.9123623038787481,0.911856650960493,0.001
70,0.02855587672046352,0.022978726179492703,0.9045539613225203,0.9262135922330097,0.9266491084672903,0.9256826144738431,0.9260393046107331,0.925682614473843,0.001
71,0.02582038989816195,0.025755587046586193,0.9151590767311292,0.9213592233009709,0.9213401022131064,0.9211444363899963,0.9212344189445243,0.9211444363899963,0.001
72,0.02750131265366987,0.04794644000646161,0.9076731129132876,0.8572815533980582,0.8788285933149326,0.852890540050743,0.8539746835443038,0.852890540050743,0.001
73,0.028078962907576218,0.02579625969553746,0.9080889997920566,0.912621359223301,0.9144935752078609,0.9140804337320285,0.9126183940637065,0.9140804337320285,0.001
74,0.02604125087112839,0.03644173126396479,0.9089207735495946,0.8980582524271845,0.9013569039655996,0.8964487435061013,0.8974550067841833,0.8964487435061013,0.001
75,0.027647825229094192,0.024758314163179942,0.9114160948222083,0.9194174757281554,0.9193948047336831,0.9192000422858524,0.9192895897826606,0.9192000422858524,0.001
76,0.024552514260283476,0.02862736845199127,0.9178623414431275,0.9116504854368932,0.9142709552474372,0.9102747070194515,0.9112044571137328,0.9102747070194516,0.001
77,0.026050236240342292,0.040705318715043584,0.9122478685797463,0.8679611650485437,0.8819782966435867,0.8715831521082518,0.8673831460716707,0.8715831521082518,0.001
78,0.026083994575463006,0.02247876648619337,0.9066333957163651,0.9194174757281554,0.919284940411701,0.9193435121420805,0.9193133565700295,0.9193435121420805,0.001
79,0.026284577743200453,0.042406785722654675,0.9139114160948222,0.8398058252427184,0.8723358778625954,0.845290413193186,0.8375641213122181,0.8452904131931859,0.001
80,0.03685900827346497,0.026911309415709624,0.8746101060511541,0.9009708737864077,0.901692472534106,0.9019836595384801,0.9009675132722008,0.9019836595384801,0.001
81,0.027482762598903393,0.023133420376378357,0.9066333957163651,0.9242718446601942,0.9241250717154332,0.9242403648664975,0.9241792216714924,0.9242403648664975,0.001
82,0.024568081609935753,0.022926471672626663,0.9189020586400499,0.9116504854368932,0.9114440491774212,0.9117811405098466,0.9115703828239172,0.9117811405098465,0.001
83,0.02246433150303645,0.023529031810585806,0.9297151174880433,0.9135922330097087,0.9139786771056075,0.9144428838951311,0.9135823767250294,0.9144428838951311,0.001
84,0.023584385894596837,0.026786418506102545,0.9207735495945103,0.9145631067961165,0.9165791556326668,0.9133706354959527,0.9141890945169633,0.9133706354959527,0.001
85,0.023602792172640233,0.027036663016911315,0.9170305676855895,0.903883495145631,0.9099253012139981,0.9062990817929202,0.9037847314285283,0.90629908179292,0.001
86,0.023278297965482024,0.023889079974010335,0.9161987939280516,0.9174757281553398,0.9172826369944421,0.9175425878941645,0.917390931024494,0.9175425878941645,0.001
87,0.02296188230190351,0.02654399933221126,0.9234768143065086,0.916504854368932,0.9185386418287523,0.9153150296000967,0.9161393423688506,0.9153150296000967,0.001
88,0.022493653333468765,0.028287738285398167,0.9243085880640466,0.9058252427184466,0.9103969402443702,0.9079565361846079,0.9057697295512956,0.907956536184608,0.001
89,0.02353743952287473,0.024581779299520896,0.9197338323975879,0.9194174757281554,0.9209139006946739,0.9184109580765978,0.9191148712640655,0.9184109580765978,0.001
90,0.0235973854231768,0.025673966199776736,0.9209814930338948,0.9019417475728155,0.9075744599866781,0.9042829527606622,0.901852842474897,0.9042829527606621,0.001
91,0.021817316150303988,0.023705992336809926,0.9284674568517364,0.9155339805825242,0.9153476567066801,0.9158133985743626,0.9154758996426049,0.9158133985743626,0.001
92,0.021833019927384192,0.026192570703773243,0.9247244749428155,0.9048543689320389,0.9107088461069819,0.9072354113809351,0.9047624439085327,0.9072354113809351,0.001
93,0.0233003198283239,0.023744173300931756,0.9205656061551258,0.9223300970873787,0.9237440009719944,0.9213634166968708,0.9220476493203766,0.9213634166968708,0.001
94,0.021561536163302364,0.02315878671078572,0.9274277396548138,0.9174757281553398,0.9172898729451163,0.9177577926785068,0.9174189824094414,0.9177577926785067,0.001
95,0.02216789509479811,0.02220023542787265,0.9218132667914327,0.9223300970873787,0.922781582838005,0.9232285248278362,0.9223227752639518,0.9232285248278361,0.001
96,0.021205877605864395,0.024272424765654558,0.9288833437305053,0.9174757281553398,0.9208215088148707,0.9193359610970158,0.9174532415749035,0.9193359610970158,0.001
97,0.022273477277859666,0.02267807571362089,0.9286754002911208,0.9106796116504854,0.9105392156862746,0.9110600157061737,0.9106310901196238,0.9110600157061737,0.001
98,0.021659562547037943,0.024868526632978935,0.924516531503431,0.9135922330097087,0.9151378139389064,0.9149450283919295,0.913591499975021,0.9149450283919295,0.001
99,0.01998180103417386,0.023911590438485328,0.9309627781243501,0.9194174757281554,0.9199339933993399,0.9203478011356772,0.9194113227609988,0.9203478011356772,0.001
100,0.02001840808901554,0.025661502931791456,0.9286754002911208,0.9116504854368932,0.9137596345989152,0.9104181768756796,0.9112522120667829,0.9104181768756795,0.001
101,0.0203182624200199,0.02164313415499422,0.9320024953212727,0.9174757281553398,0.9177473424614143,0.9182599371753051,0.9174625800509271,0.918259937175305,0.001
102,0.02068754399699223,0.026127387058143547,0.9301310043668122,0.9242718446601942,0.9271739130434783,0.9228774012323306,0.9238789339639804,0.9228774012323306,0.001
103,0.020530203884972165,0.023727560121547975,0.9307548346849657,0.9233009708737864,0.9269469660774009,0.9217258668599735,0.9228471003423855,0.9217258668599734,0.001
104,0.019218974837204056,0.020196288033361428,0.9357454772301934,0.9271844660194175,0.9270669547413549,0.9276232330554549,0.9271481396605528,0.9276232330554549,0.001
105,0.019576417753210704,0.02383861247861523,0.9332501559575795,0.9223300970873787,0.9246679663701718,0.9210764769844146,0.9219696969696969,0.9210764769844147,0.001
106,0.020653378427979346,0.021245578137560957,0.9295071740486588,0.9359223300970874,0.9374316566429743,0.9349741754258789,0.9356893106893107,0.9349741754258789,0.001
107,0.019385475077783314,0.02309690694623057,0.9305468912455812,0.9145631067961165,0.9169238683127572,0.9161682976924006,0.9145550527903469,0.9161682976924007,0.001
108,0.02005993637294476,0.022928410199769204,0.9315866084425036,0.9184466019417475,0.918984916861011,0.917833303129153,0.9182382091786399,0.917833303129153,0.001
109,0.019491282087977513,0.02438648573916351,0.9363693075483468,0.9194174757281554,0.9203963482520596,0.9205630059200194,0.9194167921115364,0.9205630059200194,0.001
110,0.018988394222411477,0.020451519528496557,0.9372010813058848,0.9339805825242719,0.9338878499034748,0.934464479884016,0.9339504496348603,0.934464479884016,0.001
111,0.018982462884568143,0.021002022442362697,0.9372010813058848,0.929126213592233,0.9314043586282006,0.9307153860094237,0.9291208019464207,0.9307153860094236,0.001
112,0.01850586684576022,0.02086179193868799,0.9388646288209607,0.9242718446601942,0.9240764215863817,0.9243838347227256,0.9241986798455668,0.9243838347227256,0.001
113,0.018784608891015738,0.023100320753207414,0.9365772509877314,0.9300970873786408,0.9300599734122907,0.9299300773227015,0.9299915038232796,0.9299300773227014,0.001
114,0.0173488830092866,0.02189851000055092,0.9396964025784986,0.9174757281553398,0.9173174603773158,0.9178295276066207,0.9174270825964962,0.9178295276066207,0.001
115,0.01804304089343741,0.024988571562447125,0.9365772509877314,0.9097087378640777,0.9110450297366185,0.9109845052555274,0.9097086527558231,0.9109845052555274,0.001
116,0.01879028161419457,0.01988630570421556,0.932626325639426,0.9262135922330097,0.9274759876766945,0.9274759876766945,0.9262135922330097,0.9274759876766945,0.001
117,0.017519949446330618,0.019902584632718483,0.9401122894572677,0.9194174757281554,0.9200753731878181,0.9204195360637912,0.9194137536751155,0.9204195360637912,0.001
118,0.019151440488295014,0.022902102001210296,0.934705760033271,0.9271844660194175,0.9302660546608214,0.9257581249244895,0.9267963327094833,0.9257581249244896,0.001
119,0.01610181429480522,0.023155853861023996,0.9421917238511125,0.920388349514563,0.922969635997805,0.9190603479521566,0.9199974235495152,0.9190603479521565,0.001
120,0.01613243228612,0.019927314022873545,0.942815554169266,0.929126213592233,0.9307001937742926,0.9305001812250815,0.9291256123390621,0.9305001812250816,0.001
121,0.01772287596628321,0.026827069902850498,0.9374090247452693,0.912621359223301,0.9165990446152432,0.9109240968950103,0.9120640196703397,0.9109240968950102,0.001
122,0.016490335861888316,0.01970390769471053,0.9399043460178831,0.9271844660194175,0.9269864682870519,0.9273362933429987,0.9271184473823494,0.9273362933429987,0.001
123,0.015651325679336338,0.02090431900844159,0.9451029320024953,0.9213592233009709,0.9221726678967207,0.9224356650960492,0.92135737009544,0.9224356650960492,0.001
124,0.019230011545770826,0.019695439728799738,0.9369931378665003,0.9320388349514563,0.9320767975337746,0.9318027364987314,0.9319256450540818,0.9318027364987314,0.001
125,0.017695219661222443,0.023146215284885207,0.9390725722603452,0.9262135922330097,0.9269512857660268,0.9272607828923523,0.9262110883204633,0.9272607828923523,0.001
126,0.01609822718884016,0.020517064981474497,0.9413599500935745,0.9262135922330097,0.9265431260747579,0.9270455781080101,0.926203575563089,0.9270455781080102,0.001
127,0.01633123922160596,0.022780515893941148,0.9392805156997297,0.9262135922330097,0.9263355152027026,0.9269021082517821,0.9261957829394216,0.9269021082517821,0.001
128,0.01625554877366072,0.020739499806851438,0.9417758369723436,0.9194174757281554,0.9192320891835526,0.9197021867826507,0.9193620651762782,0.9197021867826507,0.001
129,0.015120645254899966,0.024927952018559647,0.9482220835932627,0.9077669902912622,0.9093019215006365,0.9091118460794974,0.9077662078385056,0.9091118460794975,0.001
130,0.017368950695729003,0.024322781360253818,0.9411520066541901,0.9155339805825242,0.9170018496784902,0.9145221698683097,0.9152167927707675,0.9145221698683098,0.001
131,0.015200993034278482,0.01983295850833263,0.9461426491994177,0.920388349514563,0.9204257533254909,0.920997191011236,0.920364028603325,0.920997191011236,0.001
132,0.01539890235919334,0.022534818055092085,0.9455188188812643,0.9310679611650485,0.9310016048333805,0.9309381418388305,0.9309689922114748,0.9309381418388304,0.001
133,0.016078372025600116,0.018901019718004074,0.940736119775421,0.9262135922330097,0.9261130240425275,0.9261130240425275,0.9261130240425275,0.9261130240425276,0.001
134,0.016083699836397423,0.02356474251945947,0.9421917238511125,0.925242718446602,0.928014288491817,0.9238854657484596,0.9248653098654662,0.9238854657484596,0.001
135,0.015562144905037482,0.01986671730172956,0.9446870451237264,0.929126213592233,0.9292953859031934,0.929854566872055,0.9291111792019233,0.9298545668720551,0.001
136,0.014186134872385597,0.02013663330326734,0.9461426491994177,0.925242718446602,0.925044790193305,0.9254636341669686,0.9251834096026731,0.9254636341669688,0.001
137,0.015038747462732515,0.021551135032227515,0.9457267623206488,0.933009708737864,0.9328925488953994,0.9334564153678869,0.9329762884877085,0.9334564153678869,0.001
138,0.015057112636998602,0.02148395840310858,0.9453108754418799,0.9271844660194175,0.926998554875127,0.9272645584148846,0.9271096450216123,0.9272645584148846,0.001
139,0.014712083489624607,0.020640101216284748,0.950093574547723,0.933009708737864,0.9329462852827339,0.9328825359429744,0.9329135276421375,0.9328825359429744,0.001
140,0.015162351325384375,0.01921937444410626,0.9451029320024953,0.9281553398058252,0.9281211353422013,0.928703032499698,0.9281282413955682,0.928703032499698,0.001
141,0.014185382049866942,0.018745587174543315,0.9469744229569557,0.9407766990291262,0.9413344385524658,0.9402297027908663,0.9406311448843852,0.9402297027908662,0.001
142,0.013330483612642979,0.019132736917173727,0.9463505926388023,0.9262135922330097,0.9271132075471697,0.9273325178204663,0.9262124794039688,0.9273325178204663,0.001
143,0.015560904672506086,0.02075410174517847,0.9455188188812643,0.9271844660194175,0.926998554875127,0.9272645584148846,0.9271096450216123,0.9272645584148846,0.001
144,0.014342123783259568,0.020984334909601263,0.9473903098357247,0.925242718446602,0.9250587378988615,0.9255353690950827,0.9251913134767882,0.9255353690950828,0.001
145,0.013472630898860362,0.01965035368796908,0.9521730089415679,0.9320388349514563,0.9318679245283019,0.9320896762111877,0.9319647009088987,0.9320896762111875,0.001
146,0.015142735504202682,0.016547963038839635,0.9453108754418799,0.9436893203883495,0.9435283018867924,0.9437560408360517,0.9436278950388018,0.9437560408360517,0.001
147,0.014542540634970087,0.01858664660836633,0.9494697442295695,0.9388349514563107,0.9386576563319486,0.9389309230397487,0.9387721018181543,0.9389309230397486,0.001
148,0.015228453304143737,0.025034858779733077,0.9465585360781867,0.9184466019417475,0.918251968741514,0.9186941222665217,0.9183862898022481,0.9186941222665217,0.001
149,0.013405200964884503,0.01818476551279408,0.9488459139114162,0.9407766990291262,0.9414461994635601,0.9418078712093754,0.940773963544362,0.9418078712093754,0.001
150,0.012883050010219468,0.022241311693378698,0.9503015179871075,0.9398058252427185,0.9397848812617077,0.9396520478434215,0.9397149060700463,0.9396520478434215,0.001
151,0.014328270806596117,0.02013765793944736,0.9482220835932627,0.9242718446601942,0.9253442340791739,0.9254598586444364,0.92427155913492,0.9254598586444363,0.001
152,0.013485673513189097,0.020294923872025163,0.949677687668954,0.9300970873786408,0.9322522835884097,0.9316517155974386,0.9300928701514655,0.9316517155974385,0.001
153,0.013771329791939483,0.01895998018523633,0.9473903098357247,0.9320388349514563,0.9318679245283019,0.9320896762111877,0.9319647009088987,0.9320896762111875,0.001
154,0.01326960112042973,0.022890003193481005,0.9515491786234145,0.9349514563106797,0.9361498340445709,0.934109580765978,0.9347373179411378,0.934109580765978,0.001
155,0.012412048771707847,0.020074157230750712,0.9546683302141817,0.9349514563106797,0.9367885553135773,0.9338943759816358,0.9346913667873282,0.9338943759816359,0.001
156,0.011619362855457152,0.019590429460699894,0.9540444998960282,0.925242718446602,0.925044790193305,0.9254636341669686,0.9251834096026731,0.9254636341669688,0.001
157,0.011760692654596245,0.02147968475799167,0.9563318777292577,0.9281553398058252,0.9279811320754717,0.9282008880028996,0.9280769695322644,0.9282008880028997,0.001
158,0.014050083199514389,0.020154408572199422,0.9480141401538782,0.9320388349514563,0.9333166378289772,0.9311571221457049,0.9318074340300766,0.931157122145705,0.001
159,0.01309187308145173,0.017809500207694177,0.950925348305261,0.9359223300970874,0.9359597924773022,0.9365523438443881,0.9359027547295056,0.9365523438443881,0.001
160,0.012055272264837952,0.018724942319372044,0.9530047826991058,0.9388349514563107,0.9398325841890938,0.9400069469614595,0.9388344325665878,0.9400069469614594,0.001
161,0.01503300075257539,0.01574177532907236,0.9444791016843419,0.9378640776699029,0.9377321315336533,0.9378511235955056,0.9377880793201989,0.9378511235955056,0.001
162,0.013029247765884619,0.019110321196912815,0.9525888958203369,0.9359223300970874,0.9357547169811321,0.9359784644194756,0.935852432285533,0.9359784644194756,0.001
163,0.01336583743395931,0.016282526623950456,0.9503015179871075,0.933009708737864,0.9328544093837392,0.9330260057992026,0.9329322669686461,0.9330260057992027,0.001
164,0.013040728802612816,0.01980870318450983,0.9523809523809523,0.9359223300970874,0.9361540439174884,0.9355480548507913,0.9357942696527337,0.9355480548507913,0.001
165,0.01125945862324358,0.024459010026973895,0.9569557080474111,0.9174757281553398,0.9197193324787003,0.9190490213845597,0.9174694269239144,0.9190490213845597,0.001
166,0.013316168817196697,0.017356664084211146,0.9480141401538782,0.9398058252427185,0.9397716647060599,0.9403693971245621,0.9397831211692598,0.940369397124562,0.001
167,0.01217380697185061,0.02891060297609989,0.9513412351840299,0.9233009708737864,0.925779270991654,0.9220128065724296,0.9229347857999979,0.9220128065724297,0.001
168,0.01142302541449367,0.020726532289873627,0.9550842170929508,0.933009708737864,0.9328925488953994,0.9334564153678869,0.9329762884877085,0.9334564153678869,0.001
169,0.012792171936089638,0.02498091661757835,0.9550842170929508,0.9213592233009709,0.9212014827161006,0.9217183158149087,0.9213128669448963,0.9217183158149087,0.001
170,0.011926489912237244,0.02185443595836721,0.9530047826991058,0.9349514563106797,0.9347955609018473,0.9353290745439169,0.9349131121642971,0.9353290745439169,0.001
171,0.012930450842181872,0.016738268073709813,0.950925348305261,0.933009708737864,0.9328535497324549,0.933384680439773,0.9329702199900969,0.933384680439773,0.001
172,0.013469742767578256,0.021133692749113055,0.9521730089415679,0.9310679611650485,0.9311461007989563,0.9317272260480851,0.9310491782566841,0.9317272260480851,0.001
173,0.01214205284850247,0.01616369089304993,0.9569557080474111,0.941747572815534,0.9416551037644787,0.942242056300592,0.9417209849719355,0.942242056300592,0.001
174,0.010995240156676479,0.017842650834646315,0.9573715949261801,0.9281553398058252,0.9279811320754717,0.9282008880028996,0.9280769695322644,0.9282008880028997,0.001
175,0.013150211056112627,0.018113642267176985,0.9494697442295695,0.9359223300970874,0.9357521042628292,0.9362654041319318,0.9358814741035857,0.9362654041319318,0.001
176,0.010878232419911062,0.024281388273837506,0.958203368683718,0.9281553398058252,0.9290566037735849,0.9292769119246104,0.9281542562617591,0.9292769119246104,0.001
177,0.01099034250526226,0.017109920368272427,0.9594510293200249,0.941747572815534,0.9415632922854038,0.9418833816600217,0.9416912921888976,0.9418833816600216,0.001
178,0.011130128627042442,0.025721646710524473,0.9555001039717197,0.9116504854368932,0.9118186034410597,0.912355019934759,0.9116317439366441,0.912355019934759,0.001
179,0.014200337894816114,0.022118928916051585,0.9473903098357247,0.9281553398058252,0.9296101391167001,0.927196599009303,0.9278940756213483,0.927196599009303,0.001
