epoch,train_loss,val_loss,train_acc,val_acc,val_precision,val_recall,val_f1,val_auc,learning_rate
64,0.18364260898332482,0.16572309435815416,0.9259721355791225,0.9213592233009709,0.9216025502853189,0.9209292316056542,0.9211951362578883,0.9209292316056542,0.0001
65,0.18612983370737018,0.16777368102096094,0.9213973799126638,0.9223300970873787,0.9239551671732522,0.9212916817687569,0.922029061207187,0.9212916817687568,0.0001
66,0.18597356180907734,0.18105817142313402,0.9207735495945103,0.9213592233009709,0.9253025277277231,0.9197097378277154,0.9208698530548525,0.9197097378277154,0.0001
67,0.19215064379759403,0.1651687108857322,0.9238927011852776,0.9233009708737864,0.9237909773240828,0.9227301558535701,0.9231124663256792,0.9227301558535701,0.0001
68,0.18391671971673404,0.1720718659089824,0.9241006446246621,0.9242718446601942,0.9251409859923594,0.923523015585357,0.9240473300282482,0.9235230155853571,0.0001
69,0.1778344635836769,0.16306969968249424,0.925764192139738,0.9223300970873787,0.9237440009719944,0.9213634166968708,0.9220476493203766,0.9213634166968708,0.0001
70,0.18697017065624508,0.16897650385203147,0.925764192139738,0.9145631067961165,0.9157294417630453,0.9136575752084088,0.9142722027806678,0.9136575752084088,0.0001
71,0.18115127527260141,0.17182656364443089,0.9255562487003535,0.9106796116504854,0.9129020957719021,0.9094101123595506,0.9102651515151515,0.9094101123595506,0.0001
72,0.18585131635138388,0.16143889548437831,0.9222291536702018,0.9213592233009709,0.923817523169575,0.9200684124682856,0.9209837677189852,0.9200684124682856,0.0001
73,0.18476259752404642,0.16940827895480307,0.9216053233520483,0.9213592233009709,0.923817523169575,0.9200684124682856,0.9209837677189852,0.9200684124682856,0.0001
74,0.18270164294128458,0.16515564084306214,0.9234768143065086,0.9184466019417475,0.9194551466796105,0.9176180983448109,0.9181871822803196,0.9176180983448108,0.0001
75,0.17001852283305005,0.16290066822169766,0.9313786650031192,0.9242718446601942,0.9256993803535629,0.9233078108010149,0.9239964580873672,0.9233078108010149,0.0001
76,0.17156900313405335,0.16619066872353694,0.9297151174880433,0.9233009708737864,0.925779270991654,0.9220128065724296,0.9229347857999979,0.9220128065724297,0.0001
77,0.1722793788876695,0.16501983827549638,0.9265959658972759,0.9223300970873787,0.9228844231759397,0.9217220913374411,0.9221316277891808,0.9217220913374411,0.0001
78,0.16646651922417025,0.16704581767429136,0.9309627781243501,0.9262135922330097,0.9285899232362618,0.9249652651927027,0.925871212121212,0.9249652651927027,0.0001
79,0.16034907351092456,0.1623671205171827,0.933873986275733,0.916504854368932,0.9164451024231071,0.9163193185936933,0.9163787406778061,0.9163193185936933,1e-05
80,0.1719973327126838,0.16227466453553982,0.9265959658972759,0.916504854368932,0.9164451024231071,0.9163193185936933,0.9163787406778061,0.9163193185936933,1e-05
81,0.16300129309841963,0.1604504685378769,0.9344978165938864,0.9262135922330097,0.9280956291632447,0.9251087350489308,0.9259093800163551,0.9251087350489308,1e-05
82,0.16818636340060286,0.15677715894332137,0.9313786650031192,0.9174757281553398,0.9177075415688187,0.9170404433973662,0.9173035380484014,0.9170404433973663,1e-05
83,0.16460514899841353,0.1598519417565786,0.933458099396964,0.9262135922330097,0.9291380625476735,0.9248217953364746,0.9258307561700321,0.9248217953364747,1e-05
84,0.1654212974193166,0.15591249963160134,0.9268039093366605,0.9174757281553398,0.9174495072542599,0.9172556481817083,0.917344760620797,0.9172556481817083,1e-05
85,0.16359637269739005,0.1569668736033033,0.9307548346849657,0.925242718446602,0.9265754703732241,0.9243158753171439,0.9249795919139521,0.9243158753171439,1e-05
86,0.1632358638182775,0.15605782831892442,0.9313786650031192,0.9233009708737864,0.9246207218525702,0.9223714812129999,0.923031009885743,0.9223714812129999,1e-05
87,0.17936093492031,0.15409295582212507,0.9263880224578914,0.9223300970873787,0.9235459733479039,0.9214351516249849,0.922065638891516,0.9214351516249849,1e-05
88,0.16228495866918569,0.15381241338282317,0.9301310043668122,0.9242718446601942,0.9249810606060607,0.9235947505134711,0.9240631238279595,0.923594750513471,1e-05
89,0.16545463290338977,0.1550802439039808,0.9315866084425036,0.9223300970873787,0.9235459733479039,0.9214351516249849,0.922065638891516,0.9214351516249849,1e-05
90,0.1575534615590533,0.1557209610414592,0.933458099396964,0.9223300970873787,0.9239551671732522,0.9212916817687569,0.922029061207187,0.9212916817687568,1e-05
91,0.1648308984372888,0.15414249169848207,0.9274277396548138,0.9223300970873787,0.9230303030303031,0.921650356409327,0.9221160244389329,0.921650356409327,1e-05
92,0.1569935751369699,0.1591670316101495,0.9336660428363485,0.9262135922330097,0.9297405098111131,0.9246783254802464,0.9257880047325789,0.9246783254802464,1e-05
93,0.17099066604495072,0.16482936622737682,0.9297151174880433,0.9242718446601942,0.9280928781204112,0.9226621964479884,0.9238122332859176,0.9226621964479884,1e-05
94,0.15770301815563142,0.1584465680119482,0.9369931378665003,0.925242718446602,0.928301073299528,0.9238137308203456,0.9248442349150696,0.9238137308203456,1e-05
95,0.15820055317236695,0.15705182645741164,0.9303389478061967,0.9213592233009709,0.9240876218505656,0.9199966775401716,0.9209622090792566,0.9199966775401716,1.0000000000000002e-06
96,0.1575342251553769,0.15443571755725854,0.9317945518818881,0.920388349514563,0.9219984802431611,0.9193472876646127,0.9200797877373665,0.9193472876646128,1.0000000000000002e-06
97,0.16710909308366403,0.1544170103628116,0.9251403618215845,0.920388349514563,0.9209346700184753,0.919777697233297,0.9201849184839104,0.919777697233297,1.0000000000000002e-06
98,0.1556773189386327,0.16881804745101814,0.934289873154502,0.9271844660194175,0.9315568167457464,0.9254711852120334,0.9267085447874832,0.9254711852120334,1.0000000000000002e-06
99,0.17630989451591142,0.1553317248423412,0.924516531503431,0.9242718446601942,0.9266289448032168,0.9230208710885587,0.9239204545454545,0.9230208710885587,1.0000000000000002e-06
100,0.1635129713350905,0.15518721512663494,0.9292992306092743,0.920388349514563,0.9215918404516893,0.9194907575208409,0.920117279863804,0.9194907575208408,1.0000000000000002e-06
101,0.1666003162609512,0.1555343875444485,0.9313786650031192,0.920388349514563,0.9222214618122091,0.9192755527364987,0.9200601205439622,0.9192755527364987,1.0000000000000002e-07
102,0.16550083486311004,0.15556839524216734,0.9305468912455812,0.9213592233009709,0.92331727020664,0.9202118823245138,0.9210250555891599,0.9202118823245137,1.0000000000000002e-07
103,0.16395477836234676,0.15438802213570807,0.9313786650031192,0.9233009708737864,0.9246207218525702,0.9223714812129999,0.923031009885743,0.9223714812129999,1.0000000000000002e-07
104,0.16192681233757472,0.15521622075319508,0.9322104387606571,0.9242718446601942,0.9263765866130946,0.9230926060166726,0.9239403337763994,0.9230926060166726,1.0000000000000002e-07
105,0.1578435135854613,0.15933434572794195,0.9311707215637347,0.9213592233009709,0.923817523169575,0.9200684124682856,0.9209837677189852,0.9200684124682856,1.0000000000000002e-07
106,0.1544893267720374,0.1595030036754906,0.9367851944271158,0.9233009708737864,0.9263360919382347,0.9218693367162015,0.9228921371206558,0.9218693367162015,1.0000000000000002e-07
107,0.16100071090643261,0.16248605274730948,0.9330422125181951,0.9242718446601942,0.9277729384436701,0.9227339313761025,0.9238350574886994,0.9227339313761025,1.0000000000000004e-08
108,0.16384329496621217,0.15805812742904696,0.9315866084425036,0.9233009708737864,0.9263360919382347,0.9218693367162015,0.9228921371206558,0.9218693367162015,1.0000000000000004e-08
109,0.16035751036077237,0.15538747196574018,0.9320024953212727,0.9223300970873787,0.9235459733479039,0.9214351516249849,0.922065638891516,0.9214351516249849,1.0000000000000004e-08
110,0.17001453657412038,0.15519021443425884,0.9305468912455812,0.9223300970873787,0.9233610411673695,0.9215068865530989,0.9220830307431616,0.921506886553099,1.0000000000000004e-08
111,0.16203671533836722,0.1565658467758483,0.932626325639426,0.9213592233009709,0.92331727020664,0.9202118823245138,0.9210250555891599,0.9202118823245137,1.0000000000000004e-08
112,0.16274508129263845,0.15407105521751044,0.934289873154502,0.9194174757281554,0.9196550459270688,0.9189848375015102,0.9192493371531447,0.9189848375015102,1.0000000000000004e-08
113,0.16485247069946146,0.16454363992546223,0.9303389478061967,0.9262135922330097,0.9297405098111131,0.9246783254802464,0.9257880047325789,0.9246783254802464,1.0000000000000004e-08
114,0.15178002388580447,0.16024147107907868,0.9367851944271158,0.925242718446602,0.9286014335849935,0.9237419958922315,0.9248225780613875,0.9237419958922315,1.0000000000000004e-08
115,0.16503282805045272,0.16640963597693345,0.9324183822000416,0.9262135922330097,0.9300622552618698,0.9246065905521325,0.9257657657657659,0.9246065905521325,1.0000000000000004e-08
116,0.16172381240566994,0.15328954366415523,0.9311707215637347,0.9213592233009709,0.922475106685633,0.9204988220369699,0.92110033960048,0.9204988220369699,1.0000000000000004e-08
117,0.1675605856100619,0.15361759050848703,0.9301310043668122,0.9223300970873787,0.9235459733479039,0.9214351516249849,0.922065638891516,0.9214351516249849,1.0000000000000004e-08
118,0.16657867876165597,0.15524509022310737,0.9286754002911208,0.9213592233009709,0.9211926678215188,0.9213596411743386,0.9212683133979758,0.9213596411743386,1.0000000000000004e-08
119,0.15516166999025116,0.1563993903998177,0.9309627781243501,0.9242718446601942,0.9266289448032168,0.9230208710885587,0.9239204545454545,0.9230208710885587,1.0000000000000004e-08
120,0.16587760954952754,0.15327738189699075,0.9313786650031192,0.9233009708737864,0.9236640499385227,0.9228018907816842,0.9231269939792102,0.9228018907816841,1.0000000000000004e-08
121,0.15694360394959614,0.15913038597921433,0.9359534206695779,0.9242718446601942,0.9274666381653281,0.9228056663042166,0.9238572907070639,0.9228056663042166,1.0000000000000004e-08
122,0.16971141913621832,0.1558921416941126,0.9292992306092743,0.9233009708737864,0.925779270991654,0.9220128065724296,0.9229347857999979,0.9220128065724297,1.0000000000000004e-08
123,0.16566039232645988,0.16048470819188118,0.9324183822000416,0.9262135922330097,0.9297405098111131,0.9246783254802464,0.9257880047325789,0.9246783254802464,1.0000000000000004e-08
124,0.16874304627366388,0.15585952297585465,0.9278436265335829,0.9223300970873787,0.9246679663701718,0.9210764769844146,0.9219696969696969,0.9210764769844147,1.0000000000000004e-08
125,0.15448282197052735,0.1555887703356577,0.9365772509877314,0.9194174757281554,0.9194688058522797,0.9191283073577383,0.919276786481482,0.9191283073577383,1.0000000000000004e-08
126,0.17476221469143222,0.15568745810746495,0.9278436265335829,0.920388349514563,0.9222214618122091,0.9192755527364987,0.9200601205439622,0.9192755527364987,1.0000000000000004e-08
127,0.16386640504278346,0.15985446355567828,0.9328342690788106,0.925242718446602,0.9286014335849935,0.9237419958922315,0.9248225780613875,0.9237419958922315,1.0000000000000004e-08
128,0.1641735224292243,0.15699726998154978,0.9284674568517364,0.9213592233009709,0.9222972844897851,0.9205705569650839,0.9211176465582692,0.9205705569650839,1.0000000000000004e-08
129,0.1609581194974499,0.15889914985203626,0.9284674568517364,0.9242718446601942,0.9274666381653281,0.9228056663042166,0.9238572907070639,0.9228056663042166,1.0000000000000004e-08
130,0.16079442555975285,0.15589733065503822,0.9369931378665003,0.920388349514563,0.9217886215904258,0.9194190225927268,0.9200988405533861,0.9194190225927268,1.0000000000000004e-08
131,0.16036897680508566,0.15426096090667166,0.9317945518818881,0.9184466019417475,0.9183354476259514,0.9183354476259514,0.9183354476259514,0.9183354476259514,1.0000000000000004e-08
132,0.16106453985068772,0.15817536559245252,0.9361613641089623,0.9242718446601942,0.9271739130434783,0.9228774012323306,0.9238789339639804,0.9228774012323306,1.0000000000000004e-08
133,0.1644528778105274,0.15634573164974674,0.934289873154502,0.920388349514563,0.9222214618122091,0.9192755527364987,0.9200601205439622,0.9192755527364987,1.0000000000000004e-08
134,0.16190398902934217,0.1538226764346247,0.9324183822000416,0.9223300970873787,0.9225243481943016,0.9219372961217832,0.9221748723063439,0.9219372961217833,1.0000000000000004e-08
135,0.16800731723250062,0.1582035333523979,0.9263880224578914,0.9233009708737864,0.9263360919382347,0.9218693367162015,0.9228921371206558,0.9218693367162015,1.0000000000000004e-08
136,0.1603548959018436,0.16228672443681116,0.9361613641089623,0.9242718446601942,0.9277729384436701,0.9227339313761025,0.9238350574886994,0.9227339313761025,1.0000000000000004e-08
137,0.1590824633186815,0.15469483717353744,0.9309627781243501,0.9213592233009709,0.92331727020664,0.9202118823245138,0.9210250555891599,0.9202118823245137,1.0000000000000004e-08
138,0.16866600321035272,0.15846417188391235,0.9290912871698898,0.9223300970873787,0.9252097635392831,0.9209330071281865,0.9219271117579286,0.9209330071281866,1.0000000000000004e-08
139,0.16168252981224682,0.16173582942433004,0.9313786650031192,0.9262135922330097,0.9294324670962225,0.9247500604083605,0.9258096678684211,0.9247500604083606,1.0000000000000004e-08
140,0.15969906991510735,0.15546635568946673,0.9307548346849657,0.9213592233009709,0.9228699262027658,0.9203553521807418,0.9210639105107146,0.9203553521807418,1.0000000000000004e-08
141,0.159749771833395,0.15373634223428384,0.9336660428363485,0.9194174757281554,0.920030370850043,0.918769632717168,0.9192035467648813,0.918769632717168,1.0000000000000004e-08
142,0.15699164772955834,0.15821248539316568,0.9322104387606571,0.9262135922330097,0.9294324670962225,0.9247500604083605,0.9258096678684211,0.9247500604083606,1.0000000000000004e-08
143,0.15981139149536186,0.1557602460342414,0.9328342690788106,0.920388349514563,0.92140809392349,0.9195624924489549,0.9201351065117405,0.9195624924489549,1.0000000000000004e-08
144,0.16834705195163685,0.15586704760835082,0.9301310043668122,0.9242718446601942,0.9268947015425888,0.9229491361604446,0.9238999882544169,0.9229491361604447,1.0000000000000004e-08
145,0.16357378388026272,0.15804545472498116,0.9311707215637347,0.9194174757281554,0.9192152587322365,0.9195587169264225,0.9193444151031334,0.9195587169264225,1.0000000000000004e-08
146,0.16130274737183678,0.16095070088173724,0.9336660428363485,0.925242718446602,0.9286014335849935,0.9237419958922315,0.9248225780613875,0.9237419958922315,1.0000000000000004e-08
147,0.14905554153076278,0.15359546139348046,0.9365772509877314,0.9213592233009709,0.9214147795759666,0.9210727014618824,0.9212219241566271,0.9210727014618824,1.0000000000000004e-08
148,0.16297414105786034,0.16510543024022747,0.933873986275733,0.925242718446602,0.9292431354995199,0.9235985260360033,0.9247775146323906,0.9235985260360033,1.0000000000000004e-08
149,0.16399113715537797,0.15830898178126482,0.9328342690788106,0.9233009708737864,0.9263360919382347,0.9218693367162015,0.9228921371206558,0.9218693367162015,1.0000000000000004e-08
150,0.16064210443446258,0.17037723385954945,0.9309627781243501,0.9262135922330097,0.9311103951890034,0.9243913857677903,0.9256955835003948,0.9243913857677903,1.0000000000000004e-08
151,0.15432922167629531,0.15583865373232628,0.9344978165938864,0.920388349514563,0.9222214618122091,0.9192755527364987,0.9200601205439622,0.9192755527364987,1.0000000000000004e-08
152,0.1627130956294309,0.16103096142302728,0.9317945518818881,0.9242718446601942,0.9274666381653281,0.9228056663042166,0.9238572907070639,0.9228056663042166,1.0000000000000004e-08
153,0.1677533658087737,0.1540126702490543,0.9324183822000416,0.9213592233009709,0.9221324674438959,0.920642291893198,0.9211343495214463,0.9206422918931981,1.0000000000000004e-08
154,0.15628267642916996,0.16723497321431352,0.935537533790809,0.9262135922330097,0.9307471264367816,0.9244631206959044,0.9257195562151515,0.9244631206959043,1.0000000000000004e-08
155,0.1635724424782898,0.153887528383164,0.9332501559575795,0.9233009708737864,0.9235500546435689,0.9228736257097983,0.9231409353626318,0.9228736257097981,1.0000000000000004e-08
156,0.16398672987589794,0.15854357080353262,0.9276356830941984,0.9223300970873787,0.9252097635392831,0.9209330071281865,0.9219271117579286,0.9209330071281866,1.0000000000000004e-08
157,0.16092453807139998,0.15662776368254236,0.9313786650031192,0.9242718446601942,0.9263765866130946,0.9230926060166726,0.9239403337763994,0.9230926060166726,1.0000000000000004e-08
158,0.15758439087587622,0.15960029822105126,0.9303389478061967,0.9242718446601942,0.9274666381653281,0.9228056663042166,0.9238572907070639,0.9228056663042166,1.0000000000000004e-08
159,0.15428671736892233,0.15298194130068843,0.935537533790809,0.9184466019417475,0.9192855193742041,0.917689833272925,0.9182048169534982,0.917689833272925,1.0000000000000004e-08
160,0.15756837337090557,0.17249243609715723,0.934705760033271,0.9242718446601942,0.929899609507118,0.9223035218074181,0.9236892097264437,0.9223035218074181,1.0000000000000004e-08
161,0.16769495084928263,0.15957435652505136,0.9284674568517364,0.9233009708737864,0.9263360919382347,0.9218693367162015,0.9228921371206558,0.9218693367162015,1.0000000000000004e-08
162,0.1612303275270258,0.1594090125677221,0.9320024953212727,0.925242718446602,0.928301073299528,0.9238137308203456,0.9248442349150696,0.9238137308203456,1.0000000000000004e-08
163,0.16271309520182428,0.15361851461195541,0.9297151174880433,0.920388349514563,0.9208026821663184,0.9198494321614111,0.9202003023431595,0.9198494321614111,1.0000000000000004e-08
164,0.16419143031838718,0.15409254211597867,0.9299230609274277,0.9213592233009709,0.9222972844897851,0.9205705569650839,0.9211176465582692,0.9205705569650839,1.0000000000000004e-08
165,0.16246658980685277,0.1561368355061859,0.9322104387606571,0.9242718446601942,0.9266289448032168,0.9230208710885587,0.9239204545454545,0.9230208710885587,1.0000000000000004e-08
166,0.16265589747725864,0.15881605870497315,0.9301310043668122,0.925242718446602,0.928301073299528,0.9238137308203456,0.9248442349150696,0.9238137308203456,1.0000000000000004e-08
167,0.16876481270022886,0.15592019139648894,0.9295071740486588,0.9194174757281554,0.9195555454755073,0.9190565724296242,0.9192633691417778,0.9190565724296242,1.0000000000000004e-08
168,0.1617101796512099,0.1634358320059707,0.9340819297151175,0.925242718446602,0.9286014335849935,0.9237419958922315,0.9248225780613875,0.9237419958922315,1.0000000000000004e-08
169,0.1608680223050299,0.15484800735958718,0.9332501559575795,0.9213592233009709,0.9235607574459987,0.9201401473963997,0.9210047162352683,0.9201401473963997,1.0000000000000004e-08
170,0.16714661876616985,0.16365983182094196,0.9303389478061967,0.925242718446602,0.9286014335849935,0.9237419958922315,0.9248225780613875,0.9237419958922315,1.0000000000000004e-08
171,0.16026627422494585,0.16702384127267791,0.9301310043668122,0.9281553398058252,0.9330855731467845,0.9263357798719343,0.9276509628819634,0.9263357798719343,1.0000000000000004e-08
