epoch,train_loss,val_loss,train_acc,val_acc,val_precision,val_recall,val_f1,val_auc,learning_rate
40,0.5060023934944278,0.42587947637132073,0.7733416510709087,0.8009708737864077,0.8035115822001068,0.8026005799202609,0.8009286539232092,0.8026005799202609,0.001
41,0.46639754966034613,0.40591623129196536,0.7843626533582866,0.816504854368932,0.8204197668721442,0.8185144073939833,0.8163966895380915,0.8185144073939833,0.001
42,0.44319533439107933,0.4231412064103247,0.7970472031607403,0.8,0.7999765386129023,0.7992969977044824,0.7995275888133031,0.7992969977044824,0.001
43,0.4435513539630575,0.4355700630007438,0.7980869203576627,0.8048543689320389,0.8183497709124754,0.8008940437356531,0.8011275490649066,0.8008940437356531,0.001
44,0.4372392723530091,0.3819280575780035,0.8099396964025785,0.8349514563106796,0.8377651515151515,0.8366633442068383,0.8349116197329169,0.8366633442068382,0.001
45,0.4334025660196246,0.39293308133639177,0.8005822416302766,0.8145631067961165,0.8154320072669502,0.813341941524707,0.8138216575579057,0.8133419415247071,0.001
46,0.42232460794936694,0.41837931914815624,0.8172177167810356,0.8145631067961165,0.8294493552961029,0.8184351214208045,0.8135209403860391,0.8184351214208047,0.001
47,0.46763218635331816,0.39752725021353047,0.8032855063422749,0.8271844660194175,0.8290560159699958,0.828598828077806,0.8271740400966785,0.8285988280778059,0.001
48,0.4231205259465854,0.44127523945373237,0.8130588479933458,0.7718446601941747,0.7893054493249185,0.7670502597559502,0.7659840031866008,0.7670502597559502,0.001
49,0.4139667192741649,0.41302088122923397,0.819089207735496,0.8097087378640777,0.8098863636363636,0.8088754983689743,0.8091842598753857,0.8088754983689742,0.001
50,0.4027118433919908,0.35554280613811273,0.8274069453108754,0.8359223300970874,0.8362900275681566,0.8366671197293705,0.8359036142306739,0.8366671197293706,0.001
51,0.3891438239080342,0.3452638885928589,0.8296943231441049,0.8398058252427184,0.8445179350451276,0.8419906064999396,0.8396787348628709,0.8419906064999397,0.001
52,0.3860586169207758,0.4205287449568221,0.8390517779164067,0.8135922330097087,0.8328616045285966,0.8090340703153316,0.809100176072653,0.8090340703153317,0.001
53,0.38574699643223914,0.3760051739519661,0.8371802869619464,0.8359223300970874,0.8443616870234573,0.8388191675727921,0.8355501516770446,0.8388191675727921,0.001
54,0.3709860214586688,0.3258007856537995,0.834477022249948,0.870873786407767,0.8712499198600097,0.8716662136039628,0.8708590573531338,0.8716662136039627,0.001
55,0.3562867846204377,0.3455006916980142,0.8444583073404034,0.8504854368932039,0.8554584056250571,0.8527206415367887,0.8503584905660377,0.8527206415367887,0.001
56,0.36578438354024373,0.33426956702204585,0.8411312123102516,0.8407766990291262,0.8459965578164981,0.8430704059441827,0.84062286531632,0.8430704059441827,0.001
57,0.3556596318546068,0.30255347412188077,0.8440424204616345,0.8689320388349514,0.8698621348157709,0.8700087592122749,0.8689309269284027,0.8700087592122749,0.001
58,0.3367799207843944,0.29787376372559554,0.8550634227490123,0.8601941747572815,0.8599622641509435,0.8601470943578591,0.8600416704411631,0.8601470943578591,0.001
59,0.3453586345391701,0.3088725944456545,0.8461218548554793,0.8563106796116505,0.8603069906013883,0.8543214630904917,0.8552541124012017,0.8543214630904917,0.001
60,0.3296249466159037,0.30184189859524513,0.8567269702640882,0.8621359223300971,0.8619520620267294,0.8623784281744593,0.8620480200410479,0.8623784281744593,0.001
61,0.3329847463328964,0.30986688490052827,0.8569349137034726,0.8689320388349514,0.8710317235224492,0.8704391687809593,0.8689220309968053,0.8704391687809592,0.001
62,0.32271498492977974,0.2774829269468206,0.8598461218548554,0.870873786407767,0.8708878128437454,0.870446719826024,0.8706268445283909,0.870446719826024,0.001
63,0.3103355761562422,0.3155291298350084,0.866916198793928,0.8689320388349514,0.8743625914919695,0.8667089525190286,0.867807486631016,0.8667089525190287,0.001
64,0.3224408461215169,0.26656854962839666,0.8575587440216261,0.8815533980582524,0.8825091825273959,0.8806028754379607,0.8811500993095621,0.8806028754379607,0.001
65,0.3034597466829339,0.3026402231848356,0.8716988978997713,0.8611650485436894,0.8634566883768491,0.8596487253835932,0.8604250076994149,0.8596487253835932,0.001
66,0.2979463285370115,0.29330752623602024,0.875441879808692,0.8660194174757282,0.8664583333333333,0.8652629273891507,0.8656501421571592,0.8652629273891507,0.001
67,0.2963981349358169,0.2588096946911904,0.8721147847785402,0.8815533980582524,0.8814102564102564,0.8818941041440136,0.8814890542890663,0.8818941041440136,0.001
68,0.2865876384400161,0.3265626758120014,0.8756498232480765,0.8533980582524272,0.859576945543731,0.8509385949015345,0.8519747330110716,0.8509385949015343,0.001
69,0.2955872898731194,0.2684075608704854,0.8712830110210023,0.874757281553398,0.8758611707770072,0.875913676452821,0.8747571635000126,0.875913676452821,0.001
70,0.2809266452823763,0.25624814055932377,0.8760657101268455,0.8776699029126214,0.87804010055426,0.8770010269421288,0.8773573137679598,0.8770010269421288,0.001
71,0.28207214374035555,0.2490446310164859,0.8793928051569972,0.8932038834951457,0.8937775363630877,0.89413434819379,0.8931974405091834,0.89413434819379,0.001
72,0.2707511339407127,0.25031728712679113,0.8800166354751507,0.8922330097087379,0.8939482106488217,0.8936284281744593,0.8922304701307883,0.8936284281744593,0.001
73,0.274938275193593,0.22774742468468193,0.875441879808692,0.8922330097087379,0.8923899849115682,0.891763320043494,0.8920081496867358,0.891763320043494,0.001
74,0.2728288685161226,0.28962128435813106,0.8829278436265335,0.870873786407767,0.8759860480694825,0.8687250815512867,0.8698124306843139,0.8687250815512868,0.001
75,0.2700765269180424,0.28053728159951064,0.8806404657933042,0.8737864077669902,0.8811240310077519,0.8712471306028754,0.8724863915648653,0.8712471306028753,0.001
76,0.2605574066313222,0.23411656885037144,0.8889582033686837,0.8932038834951457,0.8930618401206636,0.8935604687688776,0.8931458686212894,0.8935604687688776,0.001
77,0.26970006488333326,0.24125893251988495,0.8879184861717613,0.8815533980582524,0.8843133840142957,0.8832570677781806,0.8815315111473134,0.8832570677781805,0.001
78,0.2494412312378232,0.25421584754892923,0.8904138074443751,0.8844660194174757,0.8853579895685159,0.8835553340582336,0.8840856841044089,0.8835553340582337,0.001
79,0.2516155717981583,0.2667205395484434,0.8889582033686837,0.883495145631068,0.8832759973444384,0.8836232934638154,0.8833962264150943,0.8836232934638154,0.001
80,0.24998622356816572,0.229731089321589,0.8964441671865253,0.9029126213592233,0.9028188344594594,0.9033541742177117,0.9028683082865592,0.9033541742177117,0.001
81,0.2425162961575216,0.2820484176169611,0.8935329590351424,0.8766990291262136,0.8810565576229923,0.8787906246224477,0.8766263469382942,0.8787906246224477,0.001
82,0.2680793309638098,0.20323856996137252,0.8899979205656061,0.912621359223301,0.9124185077870337,0.9127174700978615,0.9125369382833464,0.9127174700978615,0.001
83,0.24035907692759517,0.2727993801012364,0.8951965065502183,0.8757281553398059,0.8794444444444445,0.87390887398816,0.8748960946781497,0.8739088739881601,0.001
84,0.24398644893500085,0.2137926686880658,0.8941567893532959,0.9029126213592233,0.9027023356871267,0.9030672345052555,0.9028301886792454,0.9030672345052555,0.001
85,0.24502851129396216,0.32834161448572735,0.8974838843834477,0.8718446601941747,0.8738393019176094,0.8733198924731183,0.8718369286110199,0.8733198924731183,0.001
86,0.24033650124077988,0.2892923724887332,0.8954044499896028,0.8786407766990292,0.8897541385052405,0.8755701039023801,0.8769989462511667,0.8755701039023801,0.001
87,0.23122013315487167,0.21867261819758463,0.9003950925348305,0.8961165048543689,0.8961171211680377,0.8957955781080101,0.8959351343797419,0.8957955781080101,0.001
88,0.2396018437175152,0.23969249626716543,0.8985236015803701,0.8980582524271845,0.8981358942165213,0.8986725262776368,0.8980304748866454,0.8986725262776368,0.001
89,0.22492562554564416,0.2264457186005865,0.9064254522769807,0.9,0.9057262973100955,0.8978909931134469,0.8991780478231906,0.8978909931134469,0.001
90,0.22575002048690593,0.2097476275257983,0.9014348097317529,0.9077669902912622,0.9078447785054728,0.9083944967983568,0.9077418582307746,0.9083944967983568,0.001
91,0.22783544989925186,0.2647090624565783,0.9037221875649823,0.9009708737864077,0.9021988643228223,0.9021988643228223,0.9009708737864077,0.9021988643228224,0.001
92,0.2273368909133896,0.2015830796736392,0.8989394884591391,0.9097087378640777,0.9095309262592983,0.9096932765494745,0.9096043598273056,0.9096932765494744,0.001
93,0.2308038834425882,0.22459144736956624,0.8995633187772926,0.9106796116504854,0.910610157713457,0.9104861362812613,0.910544699329746,0.9104861362812614,0.001
94,0.2180190855065114,0.23246799817363034,0.9033063006862133,0.8961165048543689,0.8963870235505533,0.895580373323668,0.8958808652629808,0.895580373323668,0.001
95,0.2136412953574851,0.21367690247004328,0.90871283011021,0.9106796116504854,0.9105180118972129,0.9106296061374894,0.9105703640227858,0.9106296061374894,0.001
96,0.2169912648401778,0.21522247651456267,0.9045539613225203,0.903883495145631,0.9093046865686565,0.901851516249849,0.9031273423717413,0.9018515162498489,0.001
97,0.20293924863626267,0.1926938327883248,0.9114160948222083,0.9019417475728155,0.9047212969640084,0.9004810015706173,0.9014190613821043,0.9004810015706173,0.001
98,0.20472921906079788,0.20192704779159243,0.9147431898523601,0.9174757281553398,0.919399743649233,0.9163230941162257,0.9171250583343036,0.9163230941162258,0.001
99,0.20580123082178253,0.23919929700352036,0.9122478685797463,0.9116504854368932,0.9115320369972362,0.9120680802223027,0.911606409454804,0.9120680802223027,0.001
100,0.198237719028618,0.18828536032936966,0.9143273029735912,0.9116504854368932,0.916120734928259,0.9098442974507672,0.9110446769639595,0.9098442974507672,0.001
101,0.2092341333038967,0.21878932009889626,0.9072572260345186,0.9145631067961165,0.9143614934202584,0.9146618642020056,0.9144805618770497,0.9146618642020056,0.001
102,0.21829926425056215,0.1986389736292287,0.9103763776252859,0.903883495145631,0.9089311437626044,0.901923251177963,0.9031604618895535,0.9019232511779629,0.001
103,0.2054994787659088,0.2674738490094101,0.9080889997920566,0.8970873786407767,0.9070294961336992,0.8942929201401475,0.895855987851455,0.8942929201401475,0.001
104,0.2008661466874732,0.23000737398781462,0.909960490746517,0.9058252427184466,0.908934511057393,0.9042980548507913,0.9052959749604492,0.9042980548507913,0.001
105,0.21994976836930047,0.2144837822190947,0.9080889997920566,0.9019417475728155,0.9098361925715326,0.8994767125770207,0.9009512601745611,0.8994767125770207,0.001
106,0.19562717099079696,0.20905634129074632,0.9116240382615929,0.9058252427184466,0.9109094401229233,0.9038676452821071,0.9051168161948149,0.9038676452821071,0.001
107,0.200038429161421,0.20754199131545656,0.9132875857766688,0.9184466019417475,0.9215691513726448,0.9169724839917845,0.9180001592229918,0.9169724839917844,0.001
108,0.19620798443447754,0.2159220638076856,0.9139114160948222,0.9106796116504854,0.9111859042311536,0.9100557267125771,0.910451371957558,0.9100557267125771,0.001
109,0.19970720663688415,0.205597938853316,0.9122478685797463,0.9184466019417475,0.9182641509433962,0.9184789174821795,0.9183576410906784,0.9184789174821796,0.001
110,0.2030445479536706,0.22928215976063054,0.9103763776252859,0.903883495145631,0.9052109883885585,0.9051513229430954,0.9038834045465214,0.9051513229430953,0.001
111,0.20403903088479905,0.2091593644093469,0.9114160948222083,0.9155339805825242,0.9153476567066801,0.9158133985743626,0.9154758996426049,0.9158133985743626,0.001
112,0.18056995021812594,0.20319079621808006,0.9230609274277397,0.9135922330097087,0.913715417559696,0.9132233901171922,0.9134269861881714,0.9132233901171923,0.001
113,0.19143777955567473,0.2234228617159053,0.9128716988978998,0.9174757281553398,0.9173888416879071,0.9173273831098224,0.9173572441968361,0.9173273831098224,0.001
114,0.20323826080115726,0.22166006194789784,0.9134955292160533,0.9087378640776699,0.913333793568974,0.9068918388304941,0.9080971690662779,0.9068918388304942,0.001
115,0.17683851198028144,0.19980884330636522,0.9270118527760449,0.9223300970873787,0.9224300831443688,0.9220090310498974,0.9221881008230686,0.9220090310498972,0.001
116,0.18074221726771103,0.3395368766112261,0.9220212102308172,0.8883495145631068,0.89587247113325,0.8858659538480126,0.887221731881926,0.8858659538480126,0.001
117,0.20050452471423927,0.20807905999572893,0.9139114160948222,0.9194174757281554,0.9194954396522146,0.920060861423221,0.9193955182437292,0.920060861423221,0.001
118,0.18570149690687446,0.21686498819159805,0.9216053233520483,0.8970873786407767,0.8970530570385786,0.8975927268333938,0.8970485619990571,0.8975927268333936,0.001
119,0.1841333657843974,0.18088781960688313,0.9224370971095862,0.9242718446601942,0.9240764215863817,0.9243838347227256,0.9241986798455668,0.9243838347227256,0.001
120,0.17874747334386287,0.2487451655488434,0.9234768143065086,0.8922330097087379,0.899422052525909,0.8898264769844146,0.8911867242664169,0.8898264769844146,0.001
121,0.17747672800076159,0.1962073047881894,0.918070284882512,0.9184466019417475,0.9182731468911214,0.9187658571946358,0.9183946034045636,0.9187658571946357,0.001
122,0.1744797510941439,0.2791083079156945,0.9232688708671242,0.8854368932038835,0.8866437114896701,0.8866437114896701,0.8854368932038835,0.8866437114896702,0.001
123,0.1749558719856919,0.19141878377944593,0.9205656061551258,0.9213592233009709,0.9211598302687412,0.9215748459586807,0.9212968334781366,0.9215748459586807,0.001
124,0.17278399879845271,0.19970133034828869,0.9243085880640466,0.9349514563106797,0.9347576778418671,0.9351138697595748,0.9348924796615654,0.9351138697595747,0.001
125,0.17259127128947535,0.31114513459999693,0.9249324183822001,0.8980582524271845,0.8991906410319327,0.8992464057025492,0.8980581563372196,0.8992464057025492,0.001
126,0.1754895912885765,0.1956676441534124,0.9243085880640466,0.920388349514563,0.920577248805275,0.9199929020176393,0.9202292441140025,0.9199929020176392,0.001
127,0.172258037928144,0.19988764256309013,0.9226450405489707,0.9058252427184466,0.905928580338614,0.9054458137006162,0.9056451422500296,0.905445813700616,0.001
128,0.18207383920130857,0.19579044009911492,0.918070284882512,0.9233009708737864,0.9234697917491488,0.924021384559623,0.9232847007801637,0.9240213845596231,0.001
129,0.16335256536696305,0.20679563651611865,0.9284674568517364,0.9077669902912622,0.908077177716826,0.9072467379485321,0.9075577775699363,0.9072467379485321,0.001
130,0.16518074908694858,0.22371159700882504,0.9228529839883551,0.9067961165048544,0.9113586156111929,0.9049474447263501,0.9061417896847093,0.9049474447263501,0.001
131,0.16898465272287838,0.20509929025049256,0.9280515699729673,0.9097087378640777,0.9117994100294986,0.9084737827715356,0.9093017112330858,0.9084737827715356,0.001
132,0.1684397152104266,0.1810235084165611,0.9249324183822001,0.920388349514563,0.9210795454545455,0.9197059623051831,0.9201689250499063,0.9197059623051831,0.001
133,0.16169500490737682,0.22088024209242751,0.9276356830941984,0.9077669902912622,0.9084185588555951,0.9087531714389272,0.9077627301100719,0.9087531714389273,0.001
134,0.1702116424615603,0.17048525984870333,0.926180079018507,0.9223300970873787,0.9233610411673695,0.9215068865530989,0.9220830307431616,0.921506886553099,0.001
135,0.16051504283312248,0.23329509789784195,0.9282595134123518,0.9048543689320389,0.9060876525311103,0.9060876525311103,0.9048543689320389,0.9060876525311103,0.001
136,0.1739183744482648,0.2019143122356855,0.9213973799126638,0.9155339805825242,0.9155042097748365,0.9153112540775643,0.9153999314589334,0.9153112540775643,0.001
137,0.16261888835575283,0.2186514120797547,0.9232688708671242,0.9116504854368932,0.9116136148159899,0.9114224658692763,0.9115102731352063,0.9114224658692763,0.001
138,0.1648960386449965,0.2394603359541806,0.9255562487003535,0.9048543689320389,0.9046555833811061,0.9050833635375135,0.9047840047692894,0.9050833635375135,0.001
139,0.1652271960183969,0.2631637185999335,0.9303389478061967,0.920388349514563,0.9202152532657556,0.9207102512987797,0.9203375890377883,0.9207102512987798,0.001
140,0.16688580498607497,0.17260893903109267,0.9251403618215845,0.916504854368932,0.91768357465926,0.9156019693125528,0.9162205618083799,0.9156019693125528,0.001
141,0.161308551470953,0.18421752068284195,0.9272197962154294,0.9145631067961165,0.917637493510856,0.9130836957834965,0.9140954049002771,0.9130836957834965,0.001
142,0.16244310277645269,0.17171430763340945,0.9268039093366605,0.9233009708737864,0.9237909773240828,0.9227301558535701,0.9231124663256792,0.9227301558535701,0.001
143,0.16042184754106106,0.1966925749153993,0.926180079018507,0.9077669902912622,0.9100852884150221,0.9064576537392774,0.9073266411518962,0.9064576537392776,0.001
144,0.15881607429209432,0.2115927547627825,0.9276356830941984,0.9155339805825242,0.9153476567066801,0.9158133985743626,0.9154758996426049,0.9158133985743626,0.001
145,0.1529528726281373,0.16661568327843057,0.9295071740486588,0.920388349514563,0.9202075471698113,0.9204233115863236,0.9203015067789957,0.9204233115863236,0.001
146,0.16241491889167808,0.18037988054238313,0.9280515699729673,0.920388349514563,0.9202488687782806,0.9207819862268938,0.920345102063143,0.9207819862268938,0.001
147,0.15146899719326143,0.1933423168729489,0.9332501559575795,0.9194174757281554,0.9224061292156481,0.9179805485079136,0.9189879415318283,0.9179805485079134,0.001
148,0.15189695717229662,0.1766054690382624,0.9295071740486588,0.9233009708737864,0.9233607532996535,0.9230170955660264,0.923167061831772,0.9230170955660262,0.001
149,0.15973420527524104,0.18078138501085544,0.9324183822000416,0.9106796116504854,0.9131569721358453,0.9093383774314365,0.910241011787261,0.9093383774314364,0.001
150,0.1498775052866883,0.2009250708256771,0.9322104387606571,0.9242718446601942,0.9271739130434783,0.9228774012323306,0.9238789339639804,0.9228774012323306,0.001
151,0.14794646670438008,0.17344905584779324,0.9292992306092743,0.9213592233009709,0.9218417038542626,0.9207857617494262,0.9211659464858231,0.9207857617494261,0.001
152,0.1561328967055974,0.1968029816638132,0.9303389478061967,0.916504854368932,0.9163910535218074,0.9163910535218074,0.9163910535218074,0.9163910535218074,0.001
153,0.15375672854803832,0.16213101414196077,0.9305468912455812,0.9135922330097087,0.9171046344959388,0.9120038963392534,0.9130809105123078,0.9120038963392533,0.001
154,0.14068180051267948,0.19280864814597046,0.9340819297151175,0.9262135922330097,0.9269318181818182,0.9255391446176151,0.9260102232169862,0.925539144617615,0.001
155,0.142968188031631,0.25145297405892275,0.9363693075483468,0.916504854368932,0.9163007725270083,0.9166779932342637,0.916433962264151,0.9166779932342636,0.001
156,0.14672803607656792,0.24068146561294623,0.9311707215637347,0.9135922330097087,0.9152575548536919,0.9125060408360517,0.9132467409563017,0.9125060408360517,0.001
157,0.15435275962887293,0.20625718004817314,0.9290912871698898,0.8951456310679612,0.9045161591630861,0.8924202609641174,0.8939359267734555,0.8924202609641175,0.001
158,0.14960824860266475,0.21435433942423365,0.9307548346849657,0.9,0.9103023140618357,0.8971736438323064,0.8987817362524341,0.8971736438323064,0.001
159,0.1452346243730009,0.19033968150345845,0.932626325639426,0.9077669902912622,0.9081967895655202,0.907175003020418,0.9075403076068295,0.9071750030204181,0.001
160,0.14961432380050602,0.22002239324986486,0.933458099396964,0.9233009708737864,0.9231731854541886,0.9232323003503685,0.9232018695064137,0.9232323003503685,0.001
161,0.16300209860730783,0.19830464869918465,0.9311707215637347,0.9194174757281554,0.9233322238418248,0.9177653437235713,0.9189160222660833,0.9177653437235714,0.001
162,0.15117731206870472,0.20254279097570563,0.9317945518818881,0.9174757281553398,0.9184527246583563,0.9186186118158752,0.9174750280660313,0.9186186118158753,0.001
163,0.14274644306660422,0.21419049784661498,0.9290912871698898,0.9135922330097087,0.9143273380340926,0.912864715476622,0.9133451494741818,0.912864715476622,0.001
164,0.14597262377138226,0.15292507280260484,0.9332501559575795,0.9213592233009709,0.9212782025866137,0.9212161713181104,0.9212463150581615,0.9212161713181105,0.001
165,0.14573961972375377,0.18577567870947198,0.933458099396964,0.916504854368932,0.9163096279757414,0.9167497281623777,0.9164431062261111,0.9167497281623777,0.001
166,0.13851611034812575,0.1886135139522788,0.9332501559575795,0.9233009708737864,0.9240837497963468,0.922586685997342,0.9230816495332624,0.922586685997342,0.001
167,0.13773690075101322,0.2308991832355716,0.9367851944271158,0.9029126213592233,0.9074082596956308,0.901058656518062,0.9022310309215722,0.901058656518062,0.001
168,0.14783003363106845,0.16892893745247314,0.9305468912455812,0.9213592233009709,0.9212290629329447,0.9212879062462245,0.9212576130382216,0.9212879062462246,0.001
169,0.14747481030638798,0.15647276454477022,0.9297151174880433,0.9223300970873787,0.9228844231759397,0.9217220913374411,0.9221316277891808,0.9217220913374411,0.001
170,0.12547170462132645,0.25125510562753417,0.9426076107298814,0.9097087378640777,0.9106782302835426,0.9108410353992993,0.9097079718840106,0.9108410353992993,0.001
171,0.14793096088437702,0.19644956456206839,0.9390725722603452,0.9233009708737864,0.9234697917491488,0.924021384559623,0.9232847007801637,0.9240213845596231,0.001
172,0.13553619154965799,0.14494112547820637,0.933873986275733,0.9281553398058252,0.9284752481239409,0.9276987435061013,0.9279989722235867,0.9276987435061013,0.001
173,0.13177222708719175,0.24155972429125364,0.9361613641089623,0.929126213592233,0.9291212921307995,0.9289220128065724,0.9290137355919786,0.9289220128065723,0.001
174,0.14161237665006834,0.20902089386287223,0.933873986275733,0.9174757281553398,0.917522832128593,0.9171839132535944,0.917331648806337,0.9171839132535943,0.001
175,0.14206255989040376,0.16162490327688306,0.9374090247452693,0.9174757281553398,0.9173408178904572,0.9173991180379364,0.9173691001018376,0.9173991180379364,0.001
176,0.1322587116558107,0.20571817757705696,0.9363693075483468,0.9194174757281554,0.919225820570579,0.9194869819983086,0.9193346738239176,0.9194869819983086,0.001
177,0.13330101959847332,0.1913943721773781,0.9399043460178831,0.9116504854368932,0.911554800339847,0.9114942007973903,0.911523637904848,0.9114942007973903,0.001
178,0.15553178520335098,0.1906770049788745,0.932626325639426,0.920388349514563,0.9204837490551776,0.9200646369457532,0.9202428033436454,0.9200646369457532,0.001
179,0.13264637299166304,0.18464124949453445,0.9384487419421917,0.9145631067961165,0.9155492521918515,0.9137293101365229,0.9142913338174776,0.9137293101365229,0.001
180,0.13981042983950448,0.1534299762893267,0.935537533790809,0.912621359223301,0.9159675102390121,0.9110675667512383,0.9121173740254225,0.9110675667512383,0.001
