epoch,train_loss,val_loss,train_acc,val_acc,val_precision,val_recall,val_f1,val_auc,learning_rate
168,0.04118293814127151,0.040808684430401594,0.9336660428363485,0.9213592233009709,0.9213401022131064,0.9211444363899963,0.9212344189445243,0.9211444363899963,0.0004013042523195922
169,0.036463650191455685,0.039835748468182115,0.9340819297151175,0.9300970873786408,0.9346934865900383,0.9283519089041924,0.9296290532564593,0.9283519089041924,0.00040134347393891087
170,0.0365880368681023,0.04483177866203936,0.9392805156997297,0.925242718446602,0.9332903934607604,0.9228811767548628,0.9245169168334604,0.9228811767548628,0.00040138327651002663
171,0.041413088586126405,0.04280157066673691,0.9309627781243501,0.933009708737864,0.9336821058132534,0.9323803914461761,0.9328318641780339,0.9323803914461761,0.00040142366002812215
172,0.033360909471990545,0.04206244834123442,0.9403202328966521,0.9339805825242719,0.9342006033182504,0.9347514195964721,0.933968383262437,0.9347514195964722,0.00040146462448830897
173,0.035820379342754456,0.033918284522753785,0.9399043460178831,0.9378640776699029,0.9388037414347219,0.9371337743143651,0.9376798605359986,0.9371337743143652,0.0004015061698856275
174,0.03445050302590035,0.043215440807285385,0.9365772509877314,0.9300970873786408,0.9299566687803846,0.9300735471789296,0.9300115892352236,0.9300735471789295,0.0004015482962150471
175,0.03772164884947719,0.05327591179797733,0.9376169681846538,0.9116504854368932,0.9149676617575181,0.9135027787845837,0.911626411568426,0.9135027787845839,0.00040159100347146766
176,0.03827903987589994,0.03624527962127863,0.9349137034726555,0.9339805825242719,0.9342069445284616,0.9336036607466474,0.9338486414603924,0.9336036607466472,0.00040163429164971967
177,0.03854048769881557,0.0387107253800829,0.932626325639426,0.9300970873786408,0.9354421340377173,0.9282084390479642,0.9295830817086927,0.9282084390479641,0.0004016781607445643
178,0.037754636405070326,0.03990720609317136,0.9378249116240382,0.9320388349514563,0.9350305110602594,0.9306549776489066,0.9316862227881875,0.9306549776489066,0.0004017226107506846
179,0.040336713501221054,0.042218603177484375,0.9324183822000416,0.9320388349514563,0.9344728585353966,0.9307984475051347,0.9317234848484849,0.9307984475051347,0.00040176764166270466
180,0.03504900340309235,0.03910733533500992,0.9386566853815762,0.9262135922330097,0.9274542391403333,0.9253239398332729,0.9259623569469403,0.9253239398332729,0.00040181325347517227
181,0.03750538885326935,0.0358228448988334,0.9403202328966521,0.9300970873786408,0.930423172355362,0.9296431376102452,0.9299449459472735,0.9296431376102453,0.0004018594461825623
182,0.03448328140555238,0.0421312705403447,0.9388646288209607,0.9281553398058252,0.9338583464010085,0.9261923100157061,0.9276025835866262,0.9261923100157061,0.00040190621977928553
183,0.0349365049560823,0.04862843703956669,0.9401122894572677,0.916504854368932,0.9191338964066237,0.9181844267246587,0.916493519716127,0.9181844267246587,0.0004019535742596763
184,0.03354637256602124,0.05685161625643179,0.943647327926804,0.9097087378640777,0.9160470843980898,0.9075412287060529,0.9089340463458111,0.9075412287060529,0.00040200150961800483
185,0.038877446873527566,0.04333038700120614,0.9351216469120399,0.9281553398058252,0.9282773286679536,0.928846502355926,0.928137999177858,0.9288465023559261,0.00040205002584846675
186,0.03580008141183635,0.03765867506933751,0.9380328550634227,0.9300970873786408,0.9305467260012714,0.9295714026821311,0.9299319727891157,0.9295714026821312,0.00040209912294518826
187,0.03498849998381052,0.04980347275179633,0.9426076107298814,0.920388349514563,0.9271797482413922,0.918199528814788,0.9196907055731569,0.918199528814788,0.00040214880090222276
188,0.03436213570503051,0.05022572928494819,0.9394884591391142,0.9077669902912622,0.9081520283902987,0.908609701582699,0.9077564695379527,0.908609701582699,0.00040219905971356114
189,0.03285788875758759,0.03943320600614313,0.9453108754418799,0.9233009708737864,0.923112187722853,0.9233757702065966,0.923222159422765,0.9233757702065966,0.0004022498993731128
190,0.03669430527903479,0.03880420813780025,0.9405281763360366,0.9271844660194175,0.9280022186251315,0.9282688474084813,0.9271827500883705,0.9282688474084813,0.0004023013198747299
191,0.032342610365203174,0.036340517887068026,0.9399043460178831,0.9349514563106797,0.9347571900047148,0.9351856046876887,0.9348998499140142,0.9351856046876889,0.00040235332121218124
192,0.03705054965144441,0.06520041674437697,0.9363693075483468,0.9194174757281554,0.9282799840204166,0.9169045245862026,0.9185712584831528,0.9169045245862026,0.0004024059033791716
193,0.038696207448121266,0.03806108869431377,0.9351216469120399,0.929126213592233,0.929392567718319,0.9287068080222303,0.9289783326768623,0.9287068080222303,0.0004024590663693397
194,0.036426041029940966,0.042669220429221257,0.9384487419421917,0.920388349514563,0.9271797482413922,0.918199528814788,0.9196907055731569,0.918199528814788,0.00040251281017624624
195,0.030891939755982336,0.051030979029358436,0.9463505926388023,0.9116504854368932,0.9127994986806391,0.9128571644315573,0.9116504021589238,0.9128571644315573,0.0004025671347933843
196,0.034814654368605875,0.04299282906089572,0.9403202328966521,0.9242718446601942,0.9280928781204112,0.9226621964479884,0.9238122332859176,0.9226621964479884,0.0004026220402141775
197,0.033811090830895556,0.0378152486653456,0.940736119775421,0.9242718446601942,0.9245793996610989,0.9238099552978132,0.924107024776213,0.9238099552978131,0.00040267752643197846
198,0.03628281922149148,0.0636252339592529,0.940736119775421,0.9087378640776699,0.9129885057471264,0.9069635737586081,0.9081268195292662,0.9069635737586083,0.00040273359344007026
199,0.033565559679126014,0.052645808015271876,0.941567893532959,0.9106796116504854,0.9121170463472112,0.9119925697716564,0.910679274877085,0.9119925697716565,0.00040279024123166494
200,0.03799730459281221,0.037600545593971406,0.9336660428363485,0.9349514563106797,0.9356323536651405,0.9343247855503202,0.9347787666656271,0.9343247855503202,0.00040284746979990516
