epoch,train_loss,val_loss,train_acc,val_acc,val_precision,val_recall,val_f1,val_auc,learning_rate
175,0.2420018770716299,0.24179679227685466,0.8989394884591391,0.8932038834951457,0.8962917965645822,0.8916236257097983,0.8925879015866274,0.8916236257097981,1.0000000000000004e-08
176,0.2409476140948982,0.26125175760498326,0.9001871490954461,0.8970873786407767,0.905077519379845,0.8945798598526036,0.8960273654298132,0.8945798598526037,1.0000000000000004e-08
177,0.23681674820515639,0.23886507918823113,0.9026824703680599,0.8951456310679612,0.8969842936718108,0.8939266944545126,0.8946866159980914,0.8939266944545126,1.0000000000000004e-08
178,0.2543533186353302,0.2376946591491838,0.893740902474527,0.8961165048543689,0.8985642886824319,0.8947195541862993,0.8955920539688946,0.8947195541862994,1.0000000000000004e-08
179,0.2497726788910493,0.23911338792842568,0.8962362237471407,0.8941747572815534,0.8958945843047912,0.8929903648664975,0.8937250748051658,0.8929903648664975,1.0000000000000004e-08
180,0.2489248110397017,0.23970845866839863,0.8943647327926804,0.8961165048543689,0.898314801482548,0.8947912891144134,0.89562053266582,0.8947912891144134,1.0000000000000004e-08
181,0.24874214943592104,0.24295784486728964,0.9003950925348305,0.9009708737864077,0.9061471881437753,0.89897079255769,0.9002089665653495,0.89897079255769,1.0000000000000004e-08
182,0.25476824598807907,0.23986992762216086,0.8899979205656061,0.8970873786407767,0.899945033132806,0.8955841488462003,0.8965240104480611,0.8955841488462004,1.0000000000000004e-08
183,0.24103960268126626,0.2400826535323291,0.8966521106259098,0.8961165048543689,0.8985642886824319,0.8947195541862993,0.8955920539688946,0.8947195541862994,1.0000000000000004e-08
184,0.2410976494528643,0.2343681595857861,0.8949885631108339,0.8951456310679612,0.8961881128008985,0.8942136341669686,0.8947886125035467,0.8942136341669686,1.0000000000000004e-08
185,0.2537690693461045,0.23667011226265175,0.8904138074443751,0.8951456310679612,0.8967667366243879,0.8939984293826266,0.8947133294969258,0.8939984293826265,1.0000000000000004e-08
186,0.24779742532273197,0.24549000604638777,0.8918694115200665,0.8932038834951457,0.8972030651340996,0.891408420925456,0.8924888313640349,0.891408420925456,1.0000000000000004e-08
187,0.2412095005248485,0.2365956857511141,0.8989394884591391,0.8932038834951457,0.8935193594284503,0.892627914703395,0.8929516250944822,0.892627914703395,1.0000000000000004e-08
188,0.2510728359123257,0.23472185691872846,0.8939488459139114,0.887378640776699,0.8872251419596472,0.8872251419596472,0.8872251419596472,0.8872251419596472,1.0000000000000004e-08
189,0.2410940728565714,0.23741658697429213,0.8985236015803701,0.8941747572815534,0.8956839180719778,0.8930620997946116,0.8937516265644593,0.8930620997946115,1.0000000000000004e-08
190,0.24721349174663018,0.23886120631856825,0.8906217508837596,0.8941747572815534,0.8951256519677573,0.8932773045789537,0.8938263829191645,0.8932773045789537,1.0000000000000004e-08
191,0.2459179282755459,0.24033176114836943,0.892909128716989,0.8912621359223301,0.8930653212796396,0.8900379062462245,0.890786120294317,0.8900379062462246,1.0000000000000004e-08
192,0.25297477485038405,0.2362779995625459,0.8933250155957579,0.8951456310679612,0.8965615501519757,0.8940701643107406,0.8947392326297023,0.8940701643107406,1.0000000000000004e-08
193,0.2537414353363329,0.2395495997904574,0.8945726762320648,0.8932038834951457,0.895494177184318,0.8918388304941405,0.8926794706152034,0.8918388304941405,1.0000000000000004e-08
194,0.2515290259933814,0.24594299278212983,0.89249324183822,0.8970873786407767,0.9025610244097639,0.8950102694212879,0.8962597250569155,0.8950102694212879,1.0000000000000004e-08
195,0.2368951117975049,0.2409656664410841,0.8970679975046787,0.8970873786407767,0.8996758199847444,0.8956558837743143,0.8965534230792553,0.8956558837743144,1.0000000000000004e-08
196,0.24646327273839228,0.25345041501579935,0.89249324183822,0.8980582524271845,0.9049647445184971,0.8957313942249607,0.8971076939470022,0.8957313942249607,1.0000000000000004e-08
197,0.23862094236129186,0.24924197608550774,0.8989394884591391,0.8893203883495145,0.889643104956708,0.8901020901292739,0.8893053633446335,0.8901020901292739,1.0000000000000004e-08
198,0.25533904106100375,0.2382552357119264,0.8931170721563735,0.8883495145631068,0.8883332262732903,0.8880180016914341,0.8881545836791618,0.8880180016914341,1.0000000000000004e-08
199,0.24918998060540762,0.2457770786094434,0.893740902474527,0.8970873786407767,0.9021884512498847,0.8950820043494019,0.8962955927051672,0.895082004349402,1.0000000000000004e-08
200,0.24502306652307065,0.2410790988831844,0.8954044499896028,0.8980582524271845,0.9013569039655996,0.8964487435061013,0.8974550067841833,0.8964487435061013,1.0000000000000004e-08
201,0.24670578472286828,0.2467105770429361,0.901850696610522,0.8980582524271845,0.9033633157848185,0.8960183339374169,0.8972562722124529,0.8960183339374169,1.0000000000000004e-08
202,0.25341619613773486,0.24182418748302367,0.8908296943231441,0.9019417475728155,0.9055994888687395,0.9002657967862753,0.9013315451671615,0.9002657967862752,1.0000000000000004e-08
203,0.2468986580081332,0.25129419614389104,0.8945726762320648,0.8970873786407767,0.9037585333456893,0.8947950646369458,0.8961472316074636,0.8947950646369457,1.0000000000000004e-08
204,0.24856100515395643,0.24103520198643785,0.8918694115200665,0.8961165048543689,0.898314801482548,0.8947912891144134,0.89562053266582,0.8947912891144134,1.0000000000000004e-08
205,0.2453119917591636,0.2377049394458243,0.8966521106259098,0.8883495145631068,0.8892650545282124,0.8874441222665217,0.8879819636303112,0.8874441222665216,1.0000000000000004e-08
206,0.244680698391652,0.23937694689313185,0.8968600540652942,0.8941747572815534,0.896353053660469,0.8928468950102695,0.8936695145848073,0.8928468950102695,1.0000000000000004e-08
207,0.24671087593280197,0.24673359313057464,0.9020586400499064,0.8980582524271845,0.903743614027388,0.895946599009303,0.897220340013932,0.895946599009303,1.0000000000000004e-08
208,0.24358829148198938,0.23818270253035628,0.8981077147016011,0.8883495145631068,0.8882186349476069,0.8881614715476622,0.8881892127368959,0.8881614715476622,1.0000000000000004e-08
209,0.2575441853240687,0.24864212999355445,0.8897899771262217,0.8961165048543689,0.9025569091729985,0.8938587350489308,0.8951869297977824,0.8938587350489307,1.0000000000000004e-08
210,0.25285121833839347,0.23787380591468904,0.8941567893532959,0.8970873786407767,0.8987247924080664,0.8959428234867706,0.8966630826543902,0.8959428234867706,1.0000000000000004e-08
211,0.23855977231064565,0.24696455690467242,0.9043460178831357,0.8961165048543689,0.9010179583213291,0.894145674761387,0.8953350446685071,0.8941456747613871,1.0000000000000004e-08
212,0.24154470460929006,0.242016057727985,0.8966521106259098,0.8970873786407767,0.9011494252873563,0.8952972091337441,0.8963983284053427,0.8952972091337441,1.0000000000000004e-08
